1.258126527829954711e-01,3.764638792861972338e-01,9.805262834318971832e-01,-8.743155652830428282e-02,-1.806280144765845863e+00,1.070649353615338653e-02,-5.852268222754957172e-01,2.672775761498458191e-02,-1.717075157444886457e+01,2.736979745162861732e+01,2.910136209096176874e+00,2.300049245099171813e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.764574004148876218e-01,9.805262798644538424e-01,-8.745860273065547696e-02,-1.806288114847005133e+00,1.071864933337111914e-02,-5.852141538325332792e-01,2.670836994841438439e-02,-1.717091046592018699e+01,2.736968568583248995e+01,2.909990361782893498e+00,2.300036764103755260e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.764509141483549093e-01,9.805262660764270111e-01,-8.748562534217849129e-02,-1.806296082526994917e+00,1.073081533547335688e-02,-5.852015082685431135e-01,2.668899666623049394e-02,-1.717106926192497340e+01,2.736957346165359439e+01,2.909844443953795157e+00,2.300024253868296853e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.764444206650022773e-01,9.805262422009037859e-01,-8.751262455689269582e-02,-1.806304047823967140e+00,1.074299139259951401e-02,-5.851888854255991035e-01,2.666963775848141260e-02,-1.717122796168439791e+01,2.736946078646860059e+01,2.909698458368755958e+00,2.300011714932358942e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.764379201406271025e-01,9.805262083692721786e-01,-8.753960056461666805e-02,-1.806312010755631636e+00,1.075517735679227746e-02,-5.851762851478472527e-01,2.665029321525438227e-02,-1.717138656443772504e+01,2.736934766755443960e+01,2.909552407745119584e+00,2.299999147827973545e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.764314127484581496e-01,9.805261647112430978e-01,-8.756655355104922545e-02,-1.806319971339264363e+00,1.076737308197211682e-02,-5.851637072814757090e-01,2.663096302667368118e-02,-1.717154506944200065e+01,2.736923411208966428e+01,2.909406294758326794e+00,2.299986553079747509e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.764248986591921531e-01,9.805261113548725538e-01,-8.759348369784895894e-02,-1.806327929591716064e+00,1.077957842391210307e-02,-5.851511516746858987e-01,2.661164718289895162e-02,-1.717170347597173574e+01,2.736912012715577802e+01,2.909260122042532259e+00,2.299973931204964828e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.764183780410300106e-01,9.805260484265827525e-01,-8.762039118271236493e-02,-1.806335885529420704e+00,1.079179324021314543e-02,-5.851386181776635498e-01,2.659234567412359709e-02,-1.717186178331859381e+01,2.736900571973855278e+01,2.909113892191211193e+00,2.299961282713688959e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.764118510597123657e-01,9.805259760511837452e-01,-8.764727617945063110e-02,-1.806343839168404353e+00,1.080401739027951093e-02,-5.851261066425506030e-01,2.657305849057322797e-02,-1.717201999079109243e+01,2.736889089672932940e+01,2.908967607757761087e+00,2.299948608108861947e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.764053178785549125e-01,9.805258943518939674e-01,-8.767413885806499274e-02,-1.806351790524292511e+00,1.081625073529473430e-02,-5.851136169234170126e-01,2.655378562250413840e-02,-1.717217809771431192e+01,2.736877566492629654e+01,2.908821271256090135e+00,2.299935907886403541e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.763987786584827022e-01,9.805258034503612219e-01,-8.770097938482078470e-02,-1.806359739612318327e+00,1.082849313819784706e-02,-5.851011488762333235e-01,2.653452706020183530e-02,-1.717233610342959338e+01,2.736866003103574840e+01,2.908674885161200319e+00,2.299923182535309607e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.763922335580646150e-01,9.805257034666829963e-01,-8.772779792232018869e-02,-1.806367686447330811e+00,1.084074446365993621e-02,-5.850887023588436930e-01,2.651528279397962276e-02,-1.717249400729425446e+01,2.736854400167333523e+01,2.908528451909760726e+00,2.299910432537746274e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.763856827335466670e-01,9.805255945194265577e-01,-8.775459462957362067e-02,-1.806375631043802388e+00,1.085300457806103770e-02,-5.850762772309391346e-01,2.649605281417721434e-02,-1.717265180868130869e+01,2.736842758336529613e+01,2.908381973900672879e+00,2.299897658369145859e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.763791263388855390e-01,9.805254767256488257e-01,-8.778136966206991076e-02,-1.806383573415836219e+00,1.086527334946735604e-02,-5.850638733540310943e-01,2.647683711115940072e-02,-1.717280950697918129e+01,2.736831078254965988e+01,2.908235453495627620e+00,2.299884860498299588e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.763725645257809393e-01,9.805253502009160238e-01,-8.780812317184522042e-02,-1.806391513577173979e+00,1.087755064760878229e-02,-5.850514905914256936e-01,2.645763567531474875e-02,-1.717296710159143558e+01,2.736819360557745284e+01,2.908088893019654453e+00,2.299872039387450684e+01,1.000000000000000000e+00
1.258126527829954711e-01,3.763642301015663882e-01,9.805251236087885180e-01,-8.783500168170933764e-02,-1.806372931559646622e+00,1.089031476049319609e-02,-5.850661272063907292e-01,2.643844849705434194e-02,-1.717316569178115060e+01,2.736804284915160679e+01,2.907903567719174465e+00,2.299855637255942753e+01,1.000000000000000000e+00
1.258137536556731551e-01,3.763523801666748270e-01,9.805247073115618273e-01,-8.786214798098543333e-02,-1.806301667021371848e+00,1.090404322401954812e-02,-5.851344210628689479e-01,2.641927560513069803e-02,-1.717344582414879994e+01,2.736782578109508890e+01,2.907641281077037565e+00,2.299832145877739720e+01,1.000000000000000000e+00
1.258151324561112561e-01,3.763370535487347013e-01,9.805241020463308921e-01,-8.788956979003736958e-02,-1.806178260125777868e+00,1.091873239424445523e-02,-5.852558284752206186e-01,2.640011677700406997e-02,-1.717380656114514181e+01,2.736754308972867733e+01,2.907302895161482326e+00,2.299801641633019855e+01,1.000000000000000000e+00
1.258167862019800021e-01,3.763182913034505694e-01,9.805233103000862149e-01,-8.791726388681217474e-02,-1.806003252059187325e+00,1.093437715030187024e-02,-5.854298031385943846e-01,2.638097201075949999e-02,-1.717424695828115944e+01,2.736719555874498511e+01,2.906889306116390514e+00,2.299764207725558052e+01,1.000000000000000000e+00
1.258187117126129961e-01,3.762961368339625690e-01,9.805223346751619218e-01,-8.794522685461086953e-02,-1.805777185109075811e+00,1.095097076901249342e-02,-5.856557960445766264e-01,2.636184130428228731e-02,-1.717476601638474776e+01,2.736678401582892306e+01,2.906401461553588916e+00,2.299719932079873175e+01,1.000000000000000000e+00
1.258209056156670558e-01,3.762706358058028333e-01,9.805211778846248949e-01,-8.797345508869428010e-02,-1.805500602608916649e+00,1.096850496435562879e-02,-5.859332555758208771e-01,2.634272465526207516e-02,-1.717536268356883511e+01,2.736630933104858343e+01,2.905840358692694192e+00,2.299668907169520082e+01,1.000000000000000000e+00
1.258233643537460811e-01,3.762418360623525637e-01,9.805198427476977674e-01,-8.800194480285396248e-02,-1.805174048879959914e+00,1.098696992329276263e-02,-5.862616276000918170e-01,2.632362206119686840e-02,-1.717603585718797277e+01,2.736577241525568738e+01,2.905207042511892102e+00,2.299611229846397009e+01,1.000000000000000000e+00
1.258260841909868699e-01,3.762097875408367820e-01,9.805183321852254386e-01,-8.803069203594586500e-02,-1.804798069170237440e+00,1.100635433818137644e-02,-5.866403555636759970e-01,2.630453351939697829e-02,-1.717678438578258948e+01,2.736517421849632115e+01,2.904502603910440683e+00,2.299547001171143989e+01,1.000000000000000000e+00
1.258290612196047986e-01,3.761745421888874619e-01,9.805166492151800028e-01,-8.805969265838463345e-02,-1.804373209591076499e+00,1.102664543602034815e-02,-5.870688805841134394e-01,2.628545902698889436e-02,-1.717760707101019335e+01,2.736451572843260749e+01,2.903728177883589279e+00,2.299476326244696978e+01,1.000000000000000000e+00
1.258322913663974807e-01,3.761361538817112882e-01,9.805147969482126413e-01,-8.808894237859628273e-02,-1.803900017051404792e+00,1.104782900476179372e-02,-5.875466415422061495e-01,2.626639858091907656e-02,-1.717850266956269323e+01,2.736379796877591630e+01,2.902884941710675015e+00,2.299399314041069076e+01,1.000000000000000000e+00
1.258357703992036558e-01,3.760946783398909088e-01,9.805127785832468135e-01,-8.811843674942730631e-02,-1.803379039190119437e+00,1.106988941692677204e-02,-5.880730751732650141e-01,2.624735217795769529e-02,-1.717946989506917888e+01,2.736302199773226107e+01,2.901974113157045565e+00,2.299316077241417489e+01,1.000000000000000000e+00
1.258394939333156992e-01,3.760501730478550408e-01,9.805105974031168570e-01,-8.814817117450796102e-02,-1.802810824306783299e+00,1.109280965075437955e-02,-5.886476161575636690e-01,2.622831981470227780e-02,-1.718050741998337827e+01,2.736218890646050284e+01,2.900996948690557797e+00,2.299226732069470813e+01,1.000000000000000000e+00
1.258434574378436421e-01,3.760026971730466294e-01,9.805082567702557705e-01,-8.817814091456768755e-02,-1.802195921290924208e+00,1.111657130911520609e-02,-5.892696972099538133e-01,2.620930148758131295e-02,-1.718161387745508151e+01,2.736129981754396923e+01,2.899954741713308248e+00,2.299131398128372084e+01,1.000000000000000000e+00
1.258476562420286493e-01,3.759523114858200898e-01,9.805057601224328456e-01,-8.820834109370075116e-02,-1.801534879550177104e+00,1.114115463641565489e-02,-5.899387491686275409e-01,2.619029719285776922e-02,-1.718278786318487406e+01,2.736035588347603209e+01,2.898848820809252214e+00,2.299030198239004719e+01,1.000000000000000000e+00
1.258520855415038719e-01,3.758990782800978869e-01,9.805031109685349300e-01,-8.823876670557993795e-02,-1.800828248937536458e+00,1.116653853371696314e-02,-5.906542010829853862e-01,2.617130692663255723e-02,-1.718402793726145461e+01,2.735935828516027968e+01,2.897680548008374046e+00,2.298923258279859283e+01,1.000000000000000000e+00
1.258567404045008997e-01,3.758430612948139293e-01,9.805003128844081983e-01,-8.826941261961665508e-02,-1.800076579677955202e+00,1.119270057229081010e-02,-5.914154803005932104e-01,2.615233068484792631e-02,-1.718533262598092293e+01,2.735830823042579141e+01,2.896451317068016618e+00,2.298810707028499678e+01,1.000000000000000000e+00
1.258616157779999245e-01,3.757843256361736994e-01,9.804973695087451091e-01,-8.830027358706520058e-02,-1.799280422294527559e+00,1.121961700582833898e-02,-5.922220125532096091e-01,2.613336846329079866e-02,-1.718670042364733774e+01,2.735720695255807655e+01,2.895162551772006321e+00,2.298692676004687740e+01,1.000000000000000000e+00
1.258667064938217006e-01,3.757229377007555993e-01,9.804942845390255401e-01,-8.833134424706974575e-02,-1.798440327534498673e+00,1.124726278152049334e-02,-5.930732220418573064e-01,2.611442025759604102e-02,-1.718812979435402255e+01,2.735605570884616711e+01,2.893815704248115406e+00,2.298569299315217407e+01,1.000000000000000000e+00
1.258720072746598861e-01,3.756589650994810459e-01,9.804910617275202078e-01,-8.836261913265207324e-02,-1.797556846295313537e+00,1.127561155021982071e-02,-5.939685315209372041e-01,2.609548606324967046e-02,-1.718961917374494774e+01,2.735485577914638711e+01,2.892412253304461611e+00,2.298440713500512445e+01,1.000000000000000000e+00
1.258775127400513227e-01,3.755924765824785738e-01,9.804877048773363857e-01,-8.839409267663822511e-02,-1.796630529550939492e+00,1.130463567589427495e-02,-5.949073623813592171e-01,2.607656587559201850e-02,-1.719116697075563494e+01,2.735360846446328154e+01,2.890953702785381552e+00,2.298307057383041041e+01,1.000000000000000000e+00
1.258832174122837821e-01,3.755235419648632056e-01,9.804842178385350104e-01,-8.842575921752295065e-02,-1.795661928278662112e+00,1.133430624457985175e-02,-5.958891347327014421e-01,2.605765968982080502e-02,-1.719277156933310380e+01,2.735231508554811342e+01,2.889441579947259253e+00,2.298168471917589528e+01,1.000000000000000000e+00
1.258891157222384038e-01,3.754522320534573465e-01,9.804806045042940843e-01,-8.845761300526956694e-02,-1.794651593386573429e+00,1.136459307303322626e-02,-5.969132674843740105e-01,2.603876750099418796e-02,-1.719443133013422909e+01,2.735097698151543355e+01,2.887877433854872944e+00,2.298025100043447821e+01,1.000000000000000000e+00
1.258952020151661855e-01,3.753786185744709125e-01,9.804768688071383576e-01,-8.848964820704462164e-02,-1.793600075641944791e+00,1.139546471728718202e-02,-5.979791784258033926e-01,2.601988930403373659e-02,-1.719614459220213121e+01,2.734959550847806753e+01,2.886262833798641125e+00,2.297877086538544233e+01,1.000000000000000000e+00
1.259014705563965830e-01,3.753027741021642272e-01,9.804730147152234121e-01,-8.852185891288519293e-02,-1.792507925600682173e+00,1.142688848130248881e-02,-5.990862843056291576e-01,2.600102509372735279e-02,-1.719790967462006392e+01,2.734817203820095344e+01,2.884599367733286179e+00,2.297724577875575136e+01,1.000000000000000000e+00
1.259079155369772496e-01,3.752247719885110633e-01,9.804690462286801411e-01,-8.855423914129781360e-02,-1.791375693538049152e+00,1.145883042591057735e-02,-6.002340009099245144e-01,2.598217486473214377e-02,-1.719972487814236572e+01,2.734670795677418198e+01,2.882888640738292985e+00,2.297567722080167130e+01,1.000000000000000000e+00
1.259145310792433581e-01,3.751446862938798144e-01,9.804649673760265083e-01,-8.858678284478772869e-02,-1.790203929380836501e+00,1.149125537823570027e-02,-6.014217431394497382e-01,2.596333861157722883e-02,-1.720158848680209474e+01,2.734520466330556587e+01,2.881132273500562224e+00,2.297406668591105827e+01,1.000000000000000000e+00
1.259213112423152869e-01,3.750625917187508929e-01,9.804607822106320425e-01,-8.861948391531705715e-02,-1.788993182641156920e+00,1.152412694178157025e-02,-6.026489250859449198e-01,2.594451632866650800e-02,-1.720349876949492796e+01,2.734366356863310443e+01,2.879331900819633194e+00,2.297241568122669619e+01,1.000000000000000000e+00
1.259282500275236971e-01,3.749785635364847325e-01,9.804564948072481689e-01,-8.865233618969084461e-02,-1.787744002352023243e+00,1.155740750736358388e-02,-6.039149601074845775e-01,2.592570801028136820e-02,-1.720545398153897665e+01,2.734208609405758850e+01,2.877489170135806518e+00,2.297072572529096135e+01,1.000000000000000000e+00
1.259353413837608071e-01,3.748926775271548828e-01,9.804521092586054865e-01,-8.868533345486998010e-02,-1.786456937004877288e+00,1.159105826506304400e-02,-6.052192609029037884e-01,2.590691365058334431e-02,-1.720745236621019103e+01,2.734047367009564766e+01,2.875605740081488282e+00,2.296899834671212304e+01,1.000000000000000000e+00
1.259425792127567556e-01,3.748050099124605183e-01,9.804476296720658901e-01,-8.871846945320967237e-02,-1.785132534489216161e+00,1.162503921737516321e-02,-6.065612395853204886e-01,2.588813324361673163e-02,-1.720949215625304518e+01,2.733882773525348853e+01,2.873683279056041151e+00,2.296723508285255733e+01,1.000000000000000000e+00
1.259499573742803302e-01,3.747156372917289091e-01,9.804430601663426392e-01,-8.875173788762294458e-02,-1.783771342034462748e+00,1.165930919371783135e-02,-6.079403077547749223e-01,2.586936678331114292e-02,-1.721157157536622151e+01,2.733714973482155131e+01,2.871723463824404465e+00,2.296543747853908002e+01,1.000000000000000000e+00
1.259574696912630354e-01,3.746246365790196764e-01,9.804384048682881492e-01,-8.878513242666792593e-02,-1.782373906154217647e+00,1.169382586646237898e-02,-6.093558765700086699e-01,2.585061426348402025e-02,-1.721368883966304608e+01,2.733544111969027668e+01,2.869727978139721802e+00,2.296360708479566526e+01,1.000000000000000000e+00
1.259651099548457498e-01,3.745320849413406039e-01,9.804336679097364060e-01,-8.881864670955827434e-02,-1.780940772593026411e+00,1.172854576864236845e-02,-6.108073568194076763e-01,2.583187567784310176e-02,-1.721584215910644033e+01,2.733370334518718181e+01,2.867698511390192717e+00,2.296174545759870256e+01,1.000000000000000000e+00
1.259728719293472243e-01,3.744380597379828313e-01,9.804288534244167685e-01,-8.885227435109603611e-02,-1.779472486275779142e+00,1.176342431349001322e-02,-6.122941589911385929e-01,2.581315101998883643e-02,-1.721802973891822219e+01,2.733193786993540186e+01,2.865636757270330737e+00,2.295985415665500184e+01,1.000000000000000000e+00
1.259807493571538928e-01,3.743426384609831459e-01,9.804239655449321633e-01,-8.888600894652623485e-02,-1.777969591259858539e+00,1.179841581594381732e-02,-6.138156933425104045e-01,2.579444028341676409e-02,-1.722024978096252923e+01,2.733014615473381781e+01,2.863544412476783929e+00,2.295793474420265667e+01,1.000000000000000000e+00
1.259887359635301629e-01,3.742458986767204787e-01,9.804190083997992300e-01,-8.891984407631246812e-02,-1.776432630690154557e+00,1.183347351626354467e-02,-6.153713699685743332e-01,2.577574346151984344e-02,-1.722250048510326792e+01,2.732832966145892684e+01,2.861423175428881027e+00,2.295598878383492902e+01,1.000000000000000000e+00
1.259968254613488547e-01,3.741479179686502676e-01,9.804139861105531928e-01,-8.895377331083324790e-02,-1.774862146757026249e+00,1.186854960588214561e-02,-6.169605988700157528e-01,2.575706054759072453e-02,-1.722478005053543626e+01,2.732648985198848735e+01,2.859274745013983043e+00,2.295401783934721962e+01,1.000000000000000000e+00
1.260050115557411754e-01,3.740487738811825169e-01,9.804089027889176799e-01,-8.898779021499834962e-02,-1.773258680657322728e+00,1.190359525561593412e-02,-6.185827900203431096e-01,2.573839153482400735e-02,-1.722708667709022379e+01,2.732462818714708774e+01,2.857100819357763832e+00,2.295202347360725170e+01,1.000000000000000000e+00
1.260132879486660362e-01,3.739485438647052185e-01,9.804037625340430440e-01,-8.902188835278493362e-02,-1.771622772558535175e+00,1.193856064634628636e-02,-6.202373534324185922e-01,2.571973641631842417e-02,-1.722941856651382508e+01,2.732274612567363548e+01,2.854903094619472892e+00,2.295000724744848952e+01,1.000000000000000000e+00
1.260216483433983237e-01,3.738473052217560766e-01,9.803985694298038567e-01,-8.905606129169298113e-02,-1.769954961566156282e+00,1.197339500227790135e-02,-6.219236992243583062e-01,2.570109518507901480e-02,-1.723177392371989214e+01,2.732084512321081604e+01,2.852683263812223036e+00,2.294797071858684845e+01,1.000000000000000000e+00
1.260300864489355410e-01,3.737451350543437578e-01,9.803933275421637950e-01,-8.909030260711990612e-02,-1.768255785694323512e+00,1.200804662686874753e-02,-6.236412376848184946e-01,2.568246783401922223e-02,-1.723415095801563268e+01,2.731892663131655752e+01,2.850443015648350453e+00,2.294591544056072507e+01,1.000000000000000000e+00
1.260385959843230153e-01,3.736421102124176108e-01,9.803880409166032539e-01,-8.912460588665399586e-02,-1.766525781839796361e+00,1.204246294151863593e-02,-6.253893793377082178e-01,2.566385435596298462e-02,-1.723654788430149765e+01,2.731699209649747573e+01,2.848184033409819182e+00,2.294384296169430826e+01,1.000000000000000000e+00
1.260471706828973915e-01,3.735383072434873553e-01,9.803827135756135736e-01,-8.915896473428645830e-02,-1.764765485759322683e+00,1.207659052709056900e-02,-6.271675350063453669e-01,2.564525474364676844e-02,-1.723896292424450394e+01,2.731504295926429293e+01,2.845907993843701522e+00,2.294175482408423505e+01,1.000000000000000000e+00
1.260558042964481096e-01,3.734338023433884657e-01,9.803773495162503293e-01,-8.919337277454232604e-02,-1.762975432050437608e+00,1.211037516833319075e-02,-6.289751158770802153e-01,2.562666898972155646e-02,-1.724139430742522805e+01,2.731308065320916967e+01,2.843616566082641128e+00,2.293965256260944940e+01,1.000000000000000000e+00
1.260644905992972520e-01,3.733286713081923613e-01,9.803719527077557894e-01,-8.922782365652964787e-02,-1.761156154135726570e+00,1.214376190125616289e-02,-6.308115335624087106e-01,2.560809708675482535e-02,-1.724384027245849538e+01,2.731110660410492841e+01,2.841311410590298348e+00,2.293753770396428493e+01,1.000000000000000000e+00
1.260732233922971790e-01,3.732229894872579057e-01,9.803665270892413242e-01,-8.926231105790741194e-02,-1.759308184250579554e+00,1.217669506350313978e-02,-6.326762001635918287e-01,2.558953902723245383e-02,-1.724629906808785051e+01,2.730912222902606956e+01,2.838994178131679202e+00,2.293541176571469009e+01,1.000000000000000000e+00
1.260819965067465631e-01,3.731168317374195520e-01,9.803610765674319882e-01,-8.929682868877190927e-02,-1.757432053434452968e+00,1.220911834775310727e-02,-6.345685283327959780e-01,2.557099480356061008e-02,-1.724876895425391510e+01,2.730712893549150877e+01,2.836666508768267647e+00,2.293327625537747494e+01,1.000000000000000000e+00
1.260908038082245997e-01,3.730102723783075835e-01,9.803556050144753842e-01,-8.933137029546192598e-02,-1.755528291525644935e+00,1.224097485816925436e-02,-6.364879313347665546e-01,2.555246440806761138e-02,-1.725124820313671137e+01,2.730512812062892536e+01,2.834330030877853623e+00,2.293113266952251195e+01,1.000000000000000000e+00
1.260996392003435329e-01,3.729033851487950080e-01,9.803501162658114776e-01,-8.936592966428266727e-02,-1.753597427159587774e+00,1.227220716990173183e-02,-6.384338231080396442e-01,2.553394783300572818e-02,-1.725373510017207579e+01,2.730312117036062958e+01,2.831986360198942343e+00,2.292898249289776302e+01,1.000000000000000000e+00
1.261084966284199971e-01,3.727962431645642227e-01,9.803446141181032525e-01,-8.940050062514875995e-02,-1.751639987770640783e+00,1.230275739163767118e-02,-6.404056183256996437e-01,2.551544507055297090e-02,-1.725622794504234037e+01,2.730110945861078520e+01,2.829637098899601799e+00,2.292682719757699417e+01,1.000000000000000000e+00
1.261173700830650057e-01,3.726889188767868455e-01,9.803391023272305382e-01,-8.943507705514650019e-02,-1.749656499597366910e+00,1.233256723117875236e-02,-6.424027324556804697e-01,2.549695611281482810e-02,-1.725872505264137047e+01,2.729909434653386668e+01,2.827283834670604623e+00,2.292466824213004273e+01,1.000000000000000000e+00
1.261262536036930615e-01,3.725814840319099375e-01,9.803335846063387926e-01,-8.946965288201558231e-02,-1.747647487691271762e+00,1.236157806401241149e-02,-6.444245818205986964e-01,2.547848095182598735e-02,-1.726122475401419010e+01,2.729707718176421949e+01,2.824928139842704855e+00,2.292250707081547745e+01,1.000000000000000000e+00
1.261351412819510243e-01,3.724740096325386274e-01,9.803280646239544982e-01,-8.950422208755068332e-02,-1.745613475928956548e+00,1.238973100482985978e-02,-6.464705836571191799e-01,2.546001957955200748e-02,-1.726372539727131539e+01,2.729505929768651740e+01,2.822571570527866225e+00,2.292034511279548781e+01,1.000000000000000000e+00
1.261440272650662386e-01,3.723665658994082528e-01,9.803225460021568471e-01,-8.953877871092323637e-02,-1.743554987027647885e+00,1.241696698192920958e-02,-6.485401561748294075e-01,2.544157198789097352e-02,-1.726622534847805213e+01,2.729304201272696773e+01,2.820215665784259862e+00,2.291818378137280732e+01,1.000000000000000000e+00
1.261529057591150860e-01,3.722592222344359714e-01,9.803170323148053811e-01,-8.957331685192369830e-02,-1.741472542564045156e+00,1.244322681442814986e-02,-6.506327186146045882e-01,2.542313816867510304e-02,-1.726872299251889942e+01,2.729102662966509385e+01,2.817861946804836037e+00,2.291602447324951086e+01,1.000000000000000000e+00
1.261617710322122943e-01,3.721520471848423495e-01,9.803115270858295816e-01,-8.960783067412478320e-02,-1.739366662996425061e+00,1.246845129219646686e-02,-6.527476913064372832e-01,2.540471811367233518e-02,-1.727121673393731527e+01,2.728901443496587120e+01,2.815511916129257663e+00,2.291386856780744807e+01,1.000000000000000000e+00
1.261706174176207840e-01,3.720451084083328808e-01,9.803060337875757480e-01,-8.964231440796609218e-02,-1.737237867689928050e+00,1.249258125840410107e-02,-6.548844957266984901e-01,2.538631181458788494e-02,-1.727370499775105728e+01,2.728700669813203206e+01,2.813167056878979722e+00,2.291171742641014575e+01,1.000000000000000000e+00
1.261794393167834094e-01,3.719384726393288321e-01,9.803005558392047236e-01,-8.967676235376058347e-02,-1.735086674944945617e+00,1.251555769456619283e-02,-6.570425545547967650e-01,2.536791926306576628e-02,-1.727618623024331868e+01,2.728500467107634719e+01,2.810828832015248580e+00,2.290957239172592708e+01,1.000000000000000000e+00
1.261882312022765129e-01,3.718322056562369804e-01,9.802950966051544590e-01,-8.971116888462336847e-02,-1.732913602028526734e+00,1.253732180795257348e-02,-6.592212917291822016e-01,2.534954045069028397e-02,-1.727865889972992619e+01,2.728300958751362870e+01,2.808498683619791603e+00,2.290743478707205938e+01,1.000000000000000000e+00
1.261969876206859575e-01,3.717263722497463618e-01,9.802896593936500924e-01,-8.974552844932343065e-02,-1.730719165208689736e+00,1.255781512121462856e-02,-6.614201325026608513e-01,2.533117536898750119e-02,-1.728112149730283065e+01,2.728102266237228335e+01,2.806178032197944816e+00,2.290530591577965325e+01,1.000000000000000000e+00
1.262057031954062769e-01,3.716210361921413186e-01,9.802842474552730945e-01,-8.977983557505861412e-02,-1.728503879791554620e+00,1.257697956406888563e-02,-6.636385034969476404e-01,2.531282400942667585e-02,-1.728357253755014966e+01,2.727904509122513588e+01,2.803868276003986804e+00,2.290318706057914611e+01,1.000000000000000000e+00
1.262143726293631640e-01,3.715162602076186871e-01,9.802788639815828153e-01,-8.981408487015463127e-02,-1.726268260161162527e+00,1.259475756686317775e-02,-6.658758327564134882e-01,2.529448636342167267e-02,-1.728601055925302887e+01,2.727707804973933747e+01,2.801570790388409282e+00,2.290107948300604690e+01,1.000000000000000000e+00
1.262229907076605762e-01,3.714121059435971928e-01,9.802735121037894350e-01,-8.984827102668856147e-02,-1.724012819821875597e+00,1.261109215583747396e-02,-6.681315498009461340e-01,2.527616242233233709e-02,-1.728843412605958818e+01,2.727512269314509297e+01,2.799286927166880101e+00,2.289898442282677138e+01,1.000000000000000000e+00
1.262315523001521222e-01,3.713086339430071159e-01,9.802681948914838683e-01,-8.988238882303743738e-02,-1.721738071443221996e+00,1.262592704987927465e-02,-6.704050856778619449e-01,2.525785217746586223e-02,-1.729084182713623008e+01,2.727318015572297583e+01,2.797018014010628661e+00,2.289690309748426600e+01,1.000000000000000000e+00
1.262400523639381211e-01,3.712059036175477389e-01,9.802629153514159643e-01,-8.991643312635251573e-02,-1.719444526907053072e+00,1.263920675856059286e-02,-6.726958730127859942e-01,2.523955562007810377e-02,-1.729323227779655880e+01,2.727125155030959291e+01,2.794765353857990409e+00,2.289483670156319306e+01,1.000000000000000000e+00
1.262484859457884134e-01,3.711039732219002518e-01,9.802576764263224440e-01,-8.995039889495981544e-02,-1.717132697356867466e+00,1.265087668123203446e-02,-6.750033460594225820e-01,2.522127274137489147e-02,-1.729560412010823001e+01,2.726933796782133612e+01,2.792530224346840839e+00,2.289278640627441774e+01,1.000000000000000000e+00
1.262568481844920099e-01,3.710028998288834590e-01,9.802524809938091277e-01,-8.998428118068761694e-02,-1.714803093249160471e+00,1.266088320693838087e-02,-6.773269407481221638e-01,2.520300353251330588e-02,-1.729795602347798322e+01,2.726744047679601479e+01,2.790313877267649456e+00,2.289075335895853058e+01,1.000000000000000000e+00
1.262651343131335480e-01,3.709027393055401856e-01,9.802473318652767942e-01,-9.001807513112144998e-02,-1.712456224406637917e+00,1.266917381490935413e-02,-6.796660947331581992e-01,2.518474798460292388e-02,-1.730028668521515200e+01,2.726556012295204923e+01,2.788117538036881893e+00,2.288873868260816735e+01,1.000000000000000000e+00
1.262733396612981118e-01,3.708035462901406731e-01,9.802422317849041056e-01,-9.005177599178733339e-02,-1.710092600073140900e+00,1.267569717536987974e-02,-6.820202474386144464e-01,2.516650608870705033e-02,-1.730259483107391105e+01,2.726369792876506537e+01,2.785942405190475313e+00,2.288674347540883147e+01,1.000000000000000000e+00
1.262814596572041093e-01,3.707053741700916394e-01,9.802371834286686125e-01,-9.008537910826366901e-02,-1.707712728970110394e+00,1.268040325040513047e-02,-6.843888401027845569e-01,2.514827783584392892e-02,-1.730487921577459076e+01,2.726185489306156029e+01,2.783789649897114415e+00,2.288476881029800580e+01,1.000000000000000000e+00
1.262894898297655388e-01,3.706082750607374021e-01,9.802321894034232708e-01,-9.011887992822271987e-02,-1.705317119354432531e+00,1.268324339460795251e-02,-6.867713158209757252e-01,2.513006321698790790e-02,-1.730713862350429721e+01,2.726003199062943239e+01,2.781660415491035820e+00,2.288281573454225182e+01,1.000000000000000000e+00
1.262974258105839243e-01,3.705122997850409661e-01,9.802272522460151460e-01,-9.015227400340204700e-02,-1.702906279077484486e+00,1.268417045522889780e-02,-6.891671195866130306e-01,2.511186222307060928e-02,-1.730937186839713959e+01,2.725823017184513830e+01,2.779555817024092157e+00,2.288088526933205813e+01,1.000000000000000000e+00
