-2.622369388580816251e-05,-7.388480318650543470e-08,-2.295395807298607034e-05,-1.069253935151354150e-05,3.540045204771967088e-05,1.468316637643587922e-05
-2.583007624033755494e-05,-7.277580201561454853e-08,-2.260941916252748527e-05,-1.075775462761300748e-05,3.486958324976891741e-05,1.480778758923965749e-05
-2.544236679572911290e-05,-7.168344647105577158e-08,-2.227005178109992440e-05,-1.083136786916582574e-05,3.434669469688652964e-05,1.494352079116373134e-05
-2.506047686988906005e-05,-7.060748718760294623e-08,-2.193577830408348375e-05,-1.091331744639874092e-05,3.383166587156195848e-05,1.509017008781881529e-05
-2.468431911184247645e-05,-6.954767762667498484e-08,-2.160652227193030956e-05,-1.100353510426957591e-05,3.332437803957498065e-05,1.524752863738392672e-05
-2.431380748174439497e-05,-6.850377551322961777e-08,-2.128220837280312658e-05,-1.110194611944321811e-05,3.282471422711623430e-05,1.541537916851457639e-05
-2.394885723123334987e-05,-6.747554218194341269e-08,-2.096276242532356217e-05,-1.120846945549152324e-05,3.233255919624346356e-05,1.559349449714100019e-05
-2.358938488396909055e-05,-6.646274226992780900e-08,-2.064811136147268563e-05,-1.132301791343060775e-05,3.184779942045012034e-05,1.578163803160943874e-05
-2.323530821666887255e-05,-6.546514437531138239e-08,-2.033818321012538567e-05,-1.144549827826157885e-05,3.137032306523069479e-05,1.597956427482606726e-05
-2.288654624014642509e-05,-6.448252030865621355e-08,-2.003290708031065138e-05,-1.157581146551149161e-05,3.090001996043165579e-05,1.618701931418875680e-05
-2.254301918086651439e-05,-6.351464494662843345e-08,-1.973221314517419601e-05,-1.171385266166840630e-05,3.043678158348323771e-05,1.640374130996486538e-05
-2.220464846280107105e-05,-6.256129730099637939e-08,-1.943603262604428659e-05,-1.185951146328432725e-05,2.998050103297330679e-05,1.662946096923632300e-05
-2.187135668921070394e-05,-6.162225909833407384e-08,-1.914429777649848843e-05,-1.201267201441314594e-05,2.953107301043762654e-05,1.686390201718053028e-05
-2.154306762511308676e-05,-6.069731575146645033e-08,-1.885694186699941234e-05,-1.217321314049600258e-05,2.908839379682180151e-05,1.710678165769331945e-05
-2.121970617990024606e-05,-5.978625549033927542e-08,-1.857389916972886423e-05,-1.234100848047057036e-05,2.865236123094233735e-05,1.735781102546345888e-05
-2.090119838999400319e-05,-5.888887012209947214e-08,-1.829510494334894984e-05,-1.251592661799236960e-05,2.822287468950264672e-05,1.761669563194118168e-05
-2.058747140200392013e-05,-5.800495444904496222e-08,-1.802049541830225840e-05,-1.269783120910356145e-05,2.779983506688764747e-05,1.788313579998270379e-05
-2.027845345611320219e-05,-5.713430592406111950e-08,-1.775000778221034618e-05,-1.288658111001299759e-05,2.738314475384874444e-05,1.815682709205564157e-05
-1.997407386961272657e-05,-5.627672556852723369e-08,-1.748358016555616578e-05,-1.308203050221189055e-05,2.697270761840967046e-05,1.843746072900776076e-05
-1.967426302069637028e-05,-5.543201752543772317e-08,-1.722115162739327860e-05,-1.328402901714559301e-05,2.656842898266513253e-05,1.872472399939905668e-05
-1.937895233260015563e-05,-5.459998841313385018e-08,-1.696266214157518283e-05,-1.349242185910926934e-05,2.617021560768445867e-05,1.901830066195067532e-05
-1.908807425793534581e-05,-5.378044815239174203e-08,-1.670805258292652477e-05,-1.370704992703343214e-05,2.577797566975593548e-05,1.931787133689177698e-05
-1.880156226319812664e-05,-5.297320864646858244e-08,-1.645726471377796521e-05,-1.392774993560357371e-05,2.539161874329289725e-05,1.962311389009017385e-05
-1.851935081348194255e-05,-5.217808566290265182e-08,-1.621024117052594847e-05,-1.415435453582486047e-05,2.501105578229686390e-05,1.993370380696911568e-05
-1.824137535766474027e-05,-5.139489734029133897e-08,-1.596692545067130936e-05,-1.438669243414366115e-05,2.463619909815724111e-05,2.024931455954084178e-05
-1.796757231343397857e-05,-5.062346476360651342e-08,-1.572726189976502844e-05,-1.462458851179131772e-05,2.426696234377965762e-05,2.056961796156096006e-05
-1.769787905288540124e-05,-4.986361108356786768e-08,-1.549119569874693258e-05,-1.486786394257375328e-05,2.390326049305154879e-05,2.089428451802085137e-05
-1.743223388820591693e-05,-4.911516255509590053e-08,-1.525867285141326822e-05,-1.511633631177143665e-05,2.354500982408280334e-05,2.122298376309395755e-05
-1.717057605741530729e-05,-4.837794824744241945e-08,-1.502964017199828697e-05,-1.536981973259701233e-05,2.319212790055921055e-05,2.155538459075470606e-05
-1.691284571068914526e-05,-4.765179944390904421e-08,-1.480404527312083291e-05,-1.562812496420738824e-05,2.284453355120878921e-05,2.189115557584972994e-05
-1.665898389648185090e-05,-4.693655007165019359e-08,-1.458183655367308099e-05,-1.589105952982697799e-05,2.250214685526336151e-05,2.222996528695354591e-05
-1.640893254808587097e-05,-4.623203638010289665e-08,-1.436296318707570011e-05,-1.615842783242859985e-05,2.216488912314648312e-05,2.257148259023164950e-05
-1.616263447043729765e-05,-4.553809723956341847e-08,-1.414737510971886382e-05,-1.643003127263491321e-05,2.183268287827158261e-05,2.291537694331166061e-05
-1.592003332695055733e-05,-4.485457417091546962e-08,-1.393502300940111618e-05,-1.670566836584287180e-05,2.150545183872931926e-05,2.326131868415868566e-05
-1.568107362660465143e-05,-4.418131051377993407e-08,-1.372585831410030345e-05,-1.698513485979236432e-05,2.118312090385988139e-05,2.360897930596197810e-05
-1.544570071135630094e-05,-4.351815253115869951e-08,-1.351983318085846049e-05,-1.726822385169088784e-05,2.086561613316496278e-05,2.395803172980126797e-05
-1.521386074360896983e-05,-4.286494830955297862e-08,-1.331690048490033079e-05,-1.755472590633752695e-05,2.055286473043773979e-05,2.430815056354648868e-05
-1.498550069374923093e-05,-4.222154879380963929e-08,-1.311701380869292806e-05,-1.784442917435809752e-05,2.024479502767092588e-05,2.465901235498447957e-05
-1.476056832825766410e-05,-4.158780643349422323e-08,-1.292012743148762020e-05,-1.813711951077341160e-05,1.994133646752149216e-05,2.501029583761826724e-05
-1.453901219758640359e-05,-4.096357654604219744e-08,-1.272619631882524197e-05,-1.843258059234646298e-05,1.964241958633064511e-05,2.536168216536434719e-05
-1.432078162443480785e-05,-4.034871630687850318e-08,-1.253517611215797294e-05,-1.873059403959263417e-05,1.934797599958616962e-05,2.571285514280912063e-05
-1.410582669217912667e-05,-3.974308505670138263e-08,-1.234702311877760580e-05,-1.903093953490416005e-05,1.905793838338803691e-05,2.606350144447421493e-05
-1.389409823346608447e-05,-3.914654423250206705e-08,-1.216169430183542472e-05,-1.933339494267319290e-05,1.877224045946670916e-05,2.641331082830881711e-05
-1.368554781890961186e-05,-3.855895747103527102e-08,-1.197914727042299719e-05,-1.963773643219045542e-05,1.849081698020143739e-05,2.676197634096645178e-05
-1.348012774608218376e-05,-3.798019005928694714e-08,-1.179934026994685081e-05,-1.994373859688023577e-05,1.821360371075187779e-05,2.710919451475512373e-05
-1.327779102853844976e-05,-3.741010994632714598e-08,-1.162223217254843234e-05,-2.025117457919766231e-05,1.794053741651881933e-05,2.745466555903655203e-05
-1.307849138513545984e-05,-3.684858671996036471e-08,-1.144778246769184035e-05,-2.055981619141816327e-05,1.767155584116792400e-05,2.779809354141132179e-05
-1.288218322937895336e-05,-3.629549177720408323e-08,-1.127595125290834193e-05,-2.086943404131209073e-05,1.740659769997449080e-05,2.813918656524054735e-05
-1.268882165905193357e-05,-3.575069871762887509e-08,-1.110669922466262503e-05,-2.117979765482170859e-05,1.714560265784710453e-05,2.847765693662035905e-05
-1.249836244589073697e-05,-3.521408319029427984e-08,-1.093998766933395918e-05,-2.149067560406744409e-05,1.688851131856443897e-05,2.881322132813695673e-05
-1.231076202556229746e-05,-3.468552182917423020e-08,-1.077577845450992337e-05,-2.180183563113525800e-05,1.663526520546326824e-05,2.914560093207449367e-05
-1.212597748748118057e-05,-3.416489433237409515e-08,-1.061403401995284197e-05,-2.211304477630507637e-05,1.638580675211846161e-05,2.947452160940440102e-05
-1.194396656534035823e-05,-3.365208131787830154e-08,-1.045471736934988204e-05,-2.242406950616817615e-05,1.614007928303078137e-05,2.979971403189115667e-05
-1.176468762712871544e-05,-3.314696558717603491e-08,-1.029779206166970893e-05,-2.273467584307701131e-05,1.589802700086502370e-05,3.012091381698190265e-05
-1.158809966578942201e-05,-3.264943160627390223e-08,-1.014322220286083492e-05,-2.304462949381786931e-05,1.565959497502025430e-05,3.043786165736695132e-05
-1.141416228978041446e-05,-3.215936556909730760e-08,-9.990972437656677117e-06,-2.335369598205837386e-05,1.542472912253943745e-05,3.075030344410110647e-05
-1.124283571376118405e-05,-3.167665538483820192e-08,-9.841007941390232522e-06,-2.366164077801951148e-05,1.519337619645747120e-05,3.105799038350779301e-05
-1.107408074965378061e-05,-3.120119034209855860e-08,-9.693294412248442879e-06,-2.396822943480903691e-05,1.496548377281683126e-05,3.136067910775500704e-05
-1.090785879756087105e-05,-3.073286219054085921e-08,-9.547798063160044916e-06,-2.427322771898178988e-05,1.474100023768312688e-05,3.165813178243374827e-05
-1.074413183694996952e-05,-3.027156370875638465e-08,-9.404485614248323834e-06,-2.457640174842753126e-05,1.451987477016374021e-05,3.195011620414443522e-05
-1.058286241803930887e-05,-2.981718919746940537e-08,-9.263324285219092484e-06,-2.487751812603997926e-05,1.430205733297586036e-05,3.223640589686219019e-05
-1.042401365313889385e-05,-2.936963476743421064e-08,-9.124281787765865312e-06,-2.517634407927013592e-05,1.408749865635312508e-05,3.251678019975352894e-05
-1.026754920817098985e-05,-2.892879808011069429e-08,-8.987326318168271016e-06,-2.547264759701505139e-05,1.387615022717011915e-05,3.279102435277253660e-05
-1.011343329452250274e-05,-2.849457817834135357e-08,-8.852426550174758254e-06,-2.576619756883815135e-05,1.366796427540229358e-05,3.305892957448563140e-05
-9.961630660726209088e-06,-2.806687579050708594e-08,-8.719551627681732233e-06,-2.605676392774235601e-05,1.346289376136290197e-05,3.332029313723185420e-05
-9.812106584482813647e-06,-2.764559360168681419e-08,-8.588671157783498607e-06,-2.634411778961248947e-05,1.326089236393901553e-05,3.357491843528873939e-05
-9.664826864630289313e-06,-2.723063454675962840e-08,-8.459755203762029069e-06,-2.662803159709874372e-05,1.306191446660700753e-05,3.382261505081784813e-05
-9.519757813345941028e-06,-2.682190424370969211e-08,-8.332774278155196074e-06,-2.690827926449926546e-05,1.286591514811081502e-05,3.406319881403718259e-05
-9.376866248543451598e-06,-2.641930860630829670e-08,-8.207699336289310372e-06,-2.718463632186576983e-05,1.267285016858824565e-05,3.429649185884174671e-05
-9.236119486130812517e-06,-2.602275612040948799e-08,-8.084501769289754105e-06,-2.745688006199561529e-05,1.248267595791754745e-05,3.452232267376117704e-05
-9.097485332624184805e-06,-2.563215580793039646e-08,-7.963153397769109814e-06,-2.772478968897838060e-05,1.229534960406390248e-05,3.474052615147418533e-05
-8.960932077743094634e-06,-2.524741840802724394e-08,-7.843626465286631218e-06,-2.798814646485499479e-05,1.211082884375727018e-05,3.495094362977428382e-05
-8.826428487226443666e-06,-2.486845578273148747e-08,-7.725893632078722174e-06,-2.824673386393753484e-05,1.192907204806310320e-05,3.515342293420096022e-05
-8.693943795600440099e-06,-2.449518154383131988e-08,-7.609927968663416107e-06,-2.850033771902433423e-05,1.175003821405915940e-05,3.534781841167795814e-05
-8.563447699190653093e-06,-2.412750966312039420e-08,-7.495702949885091491e-06,-2.874874637794032147e-05,1.157368695329258237e-05,3.553399096404073174e-05
-8.434910349207438870e-06,-2.376535675427256831e-08,-7.383192448615930615e-06,-2.899175085474814926e-05,1.139997847857151873e-05,3.571180807612371941e-05
-8.308302344849927010e-06,-2.340863988375807448e-08,-7.272370729995921905e-06,-2.922914498706583145e-05,1.122887359997151187e-05,3.588114384218247952e-05
-8.183594726631270380e-06,-2.305727715092102005e-08,-7.163212445364054357e-06,-2.946072558960938115e-05,1.106033370651985619e-05,3.604187898798571230e-05
-8.060758969777969795e-06,-2.271118832635766634e-08,-7.055692626599735949e-06,-2.968629261361989519e-05,1.089432076120259192e-05,3.619390088913293691e-05
-7.939766988687886346e-06,-2.236636411120965238e-08,-7.939767166264403341e-06,-2.990564399245920191e-05,1.073081209411321089e-05,3.633710358719058429e-05
-7.820591086166786069e-06,-2.203064495778202159e-08,-7.820591258462969127e-06,-3.011859712713748212e-05,1.056974128251069250e-05,3.647138780496554612e-05
-8.370989950718756744e-06,-2.169996492268254258e-08,-8.370990132378280864e-06,-3.031168507455276576e-05,1.100798859239374794e-05,3.658338908806946737e-05
-8.761546800443029817e-06,-2.137424844002484434e-08,-8.761546987712432819e-06,-3.050120553467014308e-05,1.130417045613826087e-05,3.668950515583088273e-05
-8.996063610240257575e-06,-2.105342102485073421e-08,-8.996063799638357711e-06,-3.068690048832179812e-05,1.146166991777522904e-05,3.678958077130910594e-05
-9.078409270222126913e-06,-2.073740923739087359e-08,-9.078409458477279753e-06,-3.086851467995444746e-05,1.148393126924152816e-05,3.688346606331891170e-05
-9.012517426643451972e-06,-2.042614080000452198e-08,-9.012517610734289300e-06,-3.104579582775136008e-05,1.137445805898623710e-05,3.697101657157340047e-05
-8.802384293048600507e-06,-2.011954432241315964e-08,-8.802384470155056567e-06,-3.121849483375468558e-05,1.113681106752512258e-05,3.705209328816342560e-05
-8.452066431356690474e-06,-1.981754986354652062e-08,-8.452066598852515898e-06,-3.138636599577873529e-05,1.077460625860308722e-05,3.712656270005085777e-05
-7.965678503158472531e-06,-1.952008834867533606e-08,-7.965678658644936079e-06,-3.154916722190507741e-05,1.029151269419616790e-05,3.719429682615003403e-05
-7.347390991262917530e-06,-1.922709192349911782e-08,-7.347391132527019420e-06,-3.170666024590816894e-05,9.691250426675709759e-06,3.725517325978059508e-05
-6.601427891133646207e-06,-1.893849337604100376e-08,-6.601428016147373571e-06,-3.185861084218146193e-05,8.977588358364587269e-06,3.730907520085090874e-05
-6.502340458461737562e-06,-1.865422643249341025e-08,-6.502340579763239696e-06,-3.198948078858521534e-05,8.842837821077313926e-06,3.734058323845297454e-05
-6.404740328159790676e-06,-1.837422646915911418e-08,-6.404740445846459429e-06,-3.211195702172658744e-05,8.710112182271238776e-06,3.736250431978066478e-05
-6.308605175829678800e-06,-1.809842945873535458e-08,-6.308605290006882529e-06,-3.222590614374810035e-05,8.579381281020076098e-06,3.737482607217133162e-05
-6.213913012141705331e-06,-1.782677190522035322e-08,-6.213913122915411247e-06,-3.233120055106955890e-05,8.450615390057866918e-06,3.737754274191316413e-05
-6.120642177822357504e-06,-1.755919198107489863e-08,-6.120642285298397290e-06,-3.242771861057967879e-05,8.323785204678276818e-06,3.737065517970068393e-05
-6.028771338712829671e-06,-1.729562868387535531e-08,-6.028771442989424422e-06,-3.251534483194210381e-05,8.198861838739285513e-06,3.735417082098304545e-05
-5.938279480911108938e-06,-1.703602117773153488e-08,-5.938279582072096281e-06,-3.259397004189977688e-05,8.075816818003246313e-06,3.732810366631248534e-05
-5.849145905907751244e-06,-1.678031063698988426e-08,-5.849146004055790724e-06,-3.266349155924539761e-05,7.954622073032778439e-06,3.729247426135965071e-05
-5.761350225829754090e-06,-1.652843819000989975e-08,-5.761350321065973818e-06,-3.272381336990305115e-05,7.835249932974805575e-06,3.724730967515263154e-05
-5.674872358939577620e-06,-1.628034649959783518e-08,-5.674872451321154014e-06,-3.277484630178771114e-05,7.717673120676763797e-06,3.719264347676168086e-05
-5.589692524806642622e-06,-1.603597851958498353e-08,-5.589692614450395926e-06,-3.281650820077501997e-05,7.601864745582305001e-06,3.712851571542561275e-05
-5.505791240003065692e-06,-1.579527858600226070e-08,-5.505791326967208244e-06,-3.284872410456166547e-05,7.487798298625372983e-06,3.705497289301779696e-05
-5.423149313485697436e-06,-1.555819147141810329e-08,-5.423149397859449758e-06,-3.287142641963438901e-05,7.375447646235987590e-06,3.697206794439457443e-05
-5.341747842281057965e-06,-1.532466301855463227e-08,-5.341747924135839334e-06,-3.288455509424222448e-05,7.264787027232592647e-06,3.687986020908410261e-05
-5.261568207151331884e-06,-1.509464004749669909e-08,-5.261568286574760235e-06,-3.288805779592058394e-05,7.155791044163213373e-06,3.677841540974747988e-05
-5.182592068349434726e-06,-1.486806931608333929e-08,-5.182592145410691475e-06,-3.288189008246521721e-05,7.048434660419726936e-06,3.666780562597701462e-05
-5.104801361394130344e-06,-1.464489976368580589e-08,-5.104801436156946250e-06,-3.286601557779099002e-05,6.942693196241856625e-06,3.654810926998189373e-05
-5.028178292963598248e-06,-1.442507969408665857e-08,-5.028178365486357598e-06,-3.284040614457111039e-05,6.838542321612476327e-06,3.641941106316190762e-05
-4.952705336774659817e-06,-1.420855905653754515e-08,-4.952705407151144405e-06,-3.280504205621024823e-05,6.735958052927654656e-06,3.628180200879561142e-05
-4.878365229677451583e-06,-1.399528883316398686e-08,-4.878365297946388602e-06,-3.275991216826248242e-05,6.634916748556386270e-06,3.613537937005744153e-05
-4.805140967565937454e-06,-1.378521959254745461e-08,-4.805141033801155990e-06,-3.270501408818404896e-05,6.535395104400317258e-06,3.598024664659153548e-05
-4.733015801614693796e-06,-1.357830345397501892e-08,-4.733015865882947669e-06,-3.264035434486392242e-05,6.437370148565217574e-06,3.581651354997546428e-05
-4.661973234417671629e-06,-1.337449304504128915e-08,-4.661973296771154161e-06,-3.256594855571202885e-05,6.340819240695369838e-06,3.564429598140430910e-05
-4.591997016176556831e-06,-1.317374195247222183e-08,-4.591997076659787228e-06,-3.248182159319225223e-05,6.245720065090643983e-06,3.546371601015193490e-05
-4.523071140952862801e-06,-1.297600410476785202e-08,-4.523071199643576663e-06,-3.238800774846901687e-05,6.152050626488090218e-06,3.527490185280948096e-05
-4.455179843108648884e-06,-1.278123409179991931e-08,-4.455179900048551574e-06,-3.228455089372144642e-05,6.059789247619832078e-06,3.507798785219071012e-05
-4.388307593666961256e-06,-1.258938789434695572e-08,-4.388307648902519306e-06,-3.217150464323638594e-05,5.968914565882750566e-06,3.487311446023424213e-05
-4.322439096656786649e-06,-1.240042119263826837e-08,-4.322439150259984308e-06,-3.204893250928347057e-05,5.879405529786101663e-06,3.466042821824127891e-05
-4.257559285826694114e-06,-1.221429071406334865e-08,-4.257559337818604715e-06,-3.191690806021035571e-05,5.791241395177010457e-06,3.444008174155407953e-05
-4.193653320933441578e-06,-1.203095419113000394e-08,-4.193653371387360575e-06,-3.177551507209906700e-05,5.704401721021905717e-06,3.421223370534493615e-05
-4.130706584575679442e-06,-1.185036961764296234e-08,-4.130706633527111915e-06,-3.162484767775745588e-05,5.618866366520138231e-06,3.397704883051587399e-05
-4.068704678748282385e-06,-1.167249548619024881e-08,-4.068704726243157849e-06,-3.146501051504477204e-05,5.534615490215992120e-06,3.373469787115292113e-05
-4.007633421486136318e-06,-1.149729126277757772e-08,-4.007633467573215919e-06,-3.129611887097828678e-05,5.451629544669763404e-06,3.348535760797544705e-05
-3.947478843841865536e-06,-1.132471695144628272e-08,-3.947478888551969415e-06,-3.111829881917863239e-05,5.369889272683149943e-06,3.322921083756675534e-05
-3.888227186400598766e-06,-1.115473302332038261e-08,-3.888227229766956024e-06,-3.093168735920250718e-05,5.289375706411150098e-06,3.296644636726675287e-05
-3.829864896329097807e-06,-1.098730038606141692e-08,-3.829864938407915857e-06,-3.073643254754869416e-05,5.210070164031482599e-06,3.269725901350630355e-05
-3.772378624226188336e-06,-1.082238110551343832e-08,-3.772378665040771596e-06,-3.053269362611062788e-05,5.131954245303733408e-06,3.242184960003068175e-05
-3.715755221042074400e-06,-1.065993725622764250e-08,-3.715755260665685290e-06,-3.032064114629908123e-05,5.055009832235520872e-06,3.214042495912051268e-05
-3.659981735182232814e-06,-1.049993162963810080e-08,-3.659981773613473730e-06,-3.010045708861290397e-05,4.979219081977067522e-06,3.185319793614345641e-05
-3.605045409349008571e-06,-1.034232777249699852e-08,-3.605045446635766521e-06,-2.987233497632564021e-05,4.904564426821177201e-06,3.156038739743653385e-05
-3.550933677749083160e-06,-1.018708944210439898e-08,-3.550933713932948309e-06,-2.963647998539737074e-05,4.831028571538659148e-06,3.126221823885461364e-05
-3.497634163252875042e-06,-1.003418122761058631e-08,-3.497634198341371584e-06,-2.939310904728112446e-05,4.758594489381464121e-06,3.095892140131332445e-05
-3.445134674472717706e-06,-9.883568203479888316e-09,-3.445134708514918493e-06,-2.914245094917581431e-05,4.687245419862155344e-06,3.065073388455557651e-05
-3.393423202993306303e-06,-9.735215802209545122e-09,-3.393423236031339790e-06,-2.888474642473123468e-05,4.616964866089265666e-06,3.033789877035502971e-05
-3.342487920713405016e-06,-9.589090279439854825e-09,-3.342487952761223531e-06,-2.862024824097831764e-05,4.547736594323105870e-06,3.002066524316601148e-05
-3.292317177019035543e-06,-9.445157760740396993e-09,-3.292317208124643406e-06,-2.834922127726579002e-05,4.479544627092229445e-06,2.969928861843401416e-05
-3.242899496189204058e-06,-9.303386246746113534e-09,-3.242899526350927109e-06,-2.807194260131021349e-05,4.412373243193291140e-06,2.937403037490298176e-05
-3.194223574732114736e-06,-9.163742493853145603e-09,-3.194223604002706186e-06,-2.778870153214551143e-05,4.346206976136563622e-06,2.904515818758874064e-05
-3.146278278875848195e-06,-9.026194761203770240e-09,-3.146278307272114449e-06,-2.749979970118499473e-05,4.281030607262376004e-06,2.871294596919015231e-05
-3.099052641924006376e-06,-8.890711598965290415e-09,-3.099052669481648603e-06,-2.720555110473474826e-05,4.216829167073177337e-06,2.837767391349862366e-05
-3.052535861764322678e-06,-8.757261769825403510e-09,-3.052535888496573226e-06,-2.690628214595989514e-05,4.153587931014497688e-06,2.803962854224937285e-05
-3.006717298475341985e-06,-8.625815302887033683e-09,-3.006717324413682951e-06,-2.660233167352014455e-05,4.091292415921988820e-06,2.769910276029932737e-05
-2.961586471814347106e-06,-8.496341869220184476e-09,-2.961586496981072821e-06,-2.629405100821504950e-05,4.029928378244853059e-06,2.735639591191526529e-05
-2.917133058882715744e-06,-8.368811742965860294e-09,-2.917133083283718592e-06,-2.598180396341186985e-05,3.969481809826734058e-06,2.701181384461147659e-05
-2.873346891664623167e-06,-8.243195863581827703e-09,-2.873346915351170665e-06,-2.566596685570364566e-05,3.909938937239341586e-06,2.666566897687323891e-05
-2.830217954810642437e-06,-8.119465413591393959e-09,-2.830217977796428990e-06,-2.534692850724042153e-05,3.851286216009013122e-06,2.631828037198646233e-05
-2.787736383336237731e-06,-7.997592201582327613e-09,-2.787736405624663753e-06,-2.502509023906782041e-05,3.793510330394389306e-06,2.596997381719644870e-05
-2.745892460221389011e-06,-7.877548371181837540e-09,-2.745892481853556351e-06,-2.470086585447355931e-05,3.736598186946852311e-06,2.562108190775168659e-05
-2.704676614389391418e-06,-7.759306417315396835e-09,-2.704676635381968415e-06,-2.437468161345212995e-05,3.680536912955894279e-06,2.527194413860803587e-05
-2.664079418397928161e-06,-7.642839119198877909e-09,-2.664079438763737623e-06,-2.404697619640043139e-05,3.625313855782697205e-06,2.492290700068503011e-05
-2.624091586340216471e-06,-7.528120282187398335e-09,-2.624091606094493980e-06,-2.371820065859843961e-05,3.570916573089845909e-06,2.457432408378335104e-05
-2.584703971621666394e-06,-7.415123126796455649e-09,-2.584703990789165216e-06,-2.338881837492002300e-05,3.517332835061459835e-06,2.422655618660783883e-05
-2.545907565003395192e-06,-7.303822056690049795e-09,-2.545907583597287961e-06,-2.305930497310838270e-05,3.464550619295841880e-06,2.387997143245259912e-05
-2.507693492446789384e-06,-7.194191963635803307e-09,-2.507693510482013950e-06,-2.273014825550521078e-05,3.412558106142202027e-06,2.353494539154746512e-05
-2.470053013128611355e-06,-7.086207068505422000e-09,-2.470053030629168396e-06,-2.240184811356342250e-05,3.361343675147603159e-06,2.319186121239724590e-05
-2.432977517403060533e-06,-6.979843106413481100e-09,-2.432977534380617504e-06,-2.207491642592854033e-05,3.310895902170041538e-06,2.285110975678476150e-05
-1.751563523197031951e-06,-6.875075629676140567e-09,-1.751563535236845507e-06,-2.176266954444021115e-05,2.686510670017064308e-06,2.252588233721478507e-05
-1.214350860804681314e-06,-6.771880592672149407e-09,-1.214350869032011645e-06,-2.145000071073052258e-05,2.190890313855038226e-06,2.220094341222556556e-05
-8.216669919990806705e-07,-6.670234728898596824e-09,-8.216669974771942591e-07,-2.113745046313625885e-05,1.824319401754358878e-06,2.187670127827095641e-05
-5.736573221401880718e-07,-6.570114417765058087e-09,-5.736573259121884163e-07,-2.082557441908285738e-05,1.586921305751230233e-06,2.155357617084960575e-05
-4.702809465252755611e-07,-6.471496912573539960e-09,-4.702809495720238498e-07,-2.051494320531125221e-05,1.478654454408203050e-06,2.123200052147047328e-05
-4.396978534128594695e-07,-6.374359746154476439e-09,-4.396978562118604148e-07,-2.020748053979482003e-05,1.435497122142110952e-06,2.091377482557322027e-05
-3.813399772746874591e-07,-6.278680640865368679e-09,-3.813399796762809274e-07,-1.990519294199310138e-05,1.367828021154465307e-06,2.060088575039616807e-05
-1.533894427869752539e-07,-6.184437631109796161e-09,-1.533894437379705105e-07,-1.961082413055925393e-05,1.149267724335134273e-06,2.029607458999006504e-05
3.459249739465262084e-08,-6.091609266333957108e-09,3.459249760021617484e-08,-1.932014875281832587e-05,9.665554083720450469e-07,1.999511360267235464e-05
5.901490044184668476e-07,-6.000174071018216844e-09,5.901490079473252199e-07,-1.904118342223897861e-05,4.565210389839837961e-07,1.970601704972753290e-05
5.812908678502631679e-07,-5.910111586255991769e-09,5.812908712914628416e-07,-1.875537449504894024e-05,4.496688160476929534e-07,1.941022896978931829e-05
5.725656919243620632e-07,-5.821400668777707949e-09,5.725656952567747544e-07,-1.847385460470103954e-05,4.429203086381201097e-07,1.911887971375703953e-05
5.639714808910517761e-07,-5.734021550778060657e-09,5.639714841193214488e-07,-1.819655868724594802e-05,4.362747998035431187e-07,1.883190196914360333e-05
5.555062689582534463e-07,-5.647953644098254562e-09,5.555062720952689773e-07,-1.792342239160833462e-05,4.297319354220157450e-07,1.854922917097494672e-05
5.471681198651693004e-07,-5.563177869243231522e-09,5.471681229116113866e-07,-1.765438203206926268e-05,4.232917680548998399e-07,1.827079545149691374e-05
5.389551263899377630e-07,-5.479674425890000146e-09,5.389551293436189418e-07,-1.738937453764007418e-05,4.169548039090300850e-07,1.799653559154749713e-05
5.308654099349462427e-07,-5.397424572372509971e-09,5.308654128027660210e-07,-1.712833740754240584e-05,4.107220423603963827e-07,1.772638497459357796e-05
5.228971201323003381e-07,-5.316409085655708765e-09,5.228971229107578228e-07,-1.687120866879769670e-05,4.045950159219252503e-07,1.746027954176692707e-05
5.150484343548826447e-07,-5.236609841430842015e-09,5.150484370543516601e-07,-1.661792682970884331e-05,3.985758277687755893e-07,1.719815574834344552e-05
5.073175573717854697e-07,-5.158008469534019036e-09,5.073175599878438685e-07,-1.636843084300078523e-05,3.926671872652475683e-07,1.693995052566251488e-05
4.997027208328833426e-07,-5.080586697354399204e-09,4.997027233753660245e-07,-1.612266006496431122e-05,3.868724423830682022e-07,1.668560123738420324e-05
4.922021830257976635e-07,-5.004326901339063623e-09,4.922021854809837534e-07,-1.588055422048405095e-05,3.811956116756043439e-07,1.643504564596056720e-05
4.848142282472011089e-07,-4.929212130803538919e-09,4.848142306464664012e-07,-1.564205336584598331e-05,3.756414128103819714e-07,1.618822187511008307e-05
4.775371666653906656e-07,-4.855224789950483467e-09,4.775371689819339791e-07,-1.540709785498669036e-05,3.702152903244651322e-07,1.594506837484563520e-05
4.703693338008858098e-07,-4.782347789317547469e-09,4.703693360566395804e-07,-1.517562830951731702e-05,3.649234413814373621e-07,1.570552389183156800e-05
4.633090900896914373e-07,-4.710564804284713884e-09,4.633090922709362194e-07,-1.494758558530589192e-05,3.597728387528279773e-07,1.546952743474474447e-05
4.563548206489601635e-07,-4.639859047911390718e-09,4.563548227682197628e-07,-1.472291074494377608e-05,3.547712537995525010e-07,1.523701824762917839e-05
