-4.118985921821475271e-01,3.844404258515599082e-01,6.653818005776077071e-02,4.118986180291452359e-01,-1.491952020545610491e+00,-5.235987755982988157e-01,-3.406436940484354192e-01,-9.689102598036288599e-07,6.923788658560853015e+00,1.817139720638062883e+01,1.264982447426926626e+01,1.688056429887847898e+01,1.000000000000000000e+00
-4.119379724372053686e-01,3.843386425228427217e-01,6.654417769358658696e-02,4.119379968600335173e-01,-1.489665877655073079e+00,-5.235987755982988157e-01,-3.429298369389727208e-01,-9.689102598048727278e-07,6.922835928941858619e+00,1.816832168879327014e+01,1.264823336998933456e+01,1.687812715595205759e+01,1.000000000000000000e+00
-4.119771624598427828e-01,3.842373605059034580e-01,6.655014622973336180e-02,4.119771855369730451e-01,-1.487358848033798475e+00,-5.235987755982988157e-01,-3.452368665602474351e-01,-9.689102598040951516e-07,6.921888017533709636e+00,1.816526124386254182e+01,1.264665016768790551e+01,1.687570200191460756e+01,1.000000000000000000e+00
-4.120161375128709724e-01,3.841366435835561477e-01,6.655608189933799601e-02,4.120161593184513693e-01,-1.485031493380787326e+00,-5.235987755982988157e-01,-3.475642212132585840e-01,-9.689102598032277898e-07,6.920945519365590215e+00,1.816221780007359143e+01,1.264507586339701284e+01,1.687329036424842954e+01,1.000000000000000000e+00
-4.120548732787441826e-01,3.840365544308949608e-01,6.656198099983877403e-02,4.120548938828371144e-01,-1.482684374087694934e+00,-5.235987755982988157e-01,-3.499113405063509208e-01,-9.689102598015775579e-07,6.920009018796283939e+00,1.815919325262032302e+01,1.264351143567565572e+01,1.687089374394721375e+01,1.000000000000000000e+00
-4.120933463213884984e-01,3.839371546176372774e-01,6.656783943691836625e-02,4.120933669254813747e-01,-1.480318049239118139e+00,-5.235987755982988157e-01,-3.522776653549278270e-01,-9.689102598012963429e-07,6.919079105936050134e+00,1.815618945477022450e+01,1.264195785454518806e+01,1.686851361436734820e+01,1.000000000000000000e+00
-4.121315322690239369e-01,3.838385044598305873e-01,6.657365458214294096e-02,4.121315517378312809e-01,-1.477933076614805108e+00,-5.235987755982988157e-01,-3.546626379792408579e-01,-9.689102598025647748e-07,6.918156308818812050e+00,1.815320824864916815e+01,1.264041604311891298e+01,1.686615142255532973e+01,1.000000000000000000e+00
-4.121694086046506778e-01,3.837406631791693279e-01,6.657942245141394710e-02,4.121694270007266736e-01,-1.475530012693743398e+00,-5.235987755982988157e-01,-3.570657019003026234e-01,-9.689102598038552295e-07,6.917241195979837443e+00,1.815025141639756612e+01,1.263888693494451587e+01,1.686380858563915197e+01,1.000000000000000000e+00
-4.122069531986911062e-01,3.836436887799881124e-01,6.658513920662859076e-02,4.122069715947671575e-01,-1.473109412660084550e+00,-5.235987755982988157e-01,-3.594863019339615273e-01,-9.689102598042863692e-07,6.916334321610645652e+00,1.814732070495494654e+01,1.263737144294561610e+01,1.686148649182624126e+01,1.000000000000000000e+00
-4.122441435653400044e-01,3.835476379753529064e-01,6.659080192202083970e-02,4.122441619614161112e-01,-1.470671830410856362e+00,-5.235987755982988157e-01,-3.619238841831896591e-01,-9.689102598042984395e-07,6.915436197493367132e+00,1.814441783835150801e+01,1.263587044341108090e+01,1.685918650064006030e+01,1.000000000000000000e+00
-4.122809577222739108e-01,3.834525662208299601e-01,6.659640772189230618e-02,4.122809751047262217e-01,-1.468217818565419552e+00,-5.235987755982988157e-01,-3.643778960286264690e-01,-9.689102598035263689e-07,6.914547324250521321e+00,1.814154450230926585e+01,1.263438479330846320e+01,1.685690994145759092e+01,1.000000000000000000e+00
-4.123173750042146146e-01,3.833585277461613039e-01,6.660195296480066196e-02,4.123173914288938424e-01,-1.465747928476617279e+00,-5.235987755982988157e-01,-3.668477861174287424e-01,-9.689102598034090549e-07,6.913668220914003903e+00,1.813870232966675999e+01,1.263291534666469573e+01,1.685465811212233689e+01,1.000000000000000000e+00
-4.123533751774711154e-01,3.832655754747706367e-01,6.660743415275136026e-02,4.123533916021504542e-01,-1.463262710243577347e+00,-5.235987755982988157e-01,-3.693330043504686744e-01,-9.689102598031498628e-07,6.912799391681529571e+00,1.813589291518763247e+01,1.263146293567627154e+01,1.685243227939915656e+01,1.000000000000000000e+00
-4.123889374151859522e-01,3.831737609348813134e-01,6.661284898145618250e-02,4.123889529348653826e-01,-1.460762712726112023e+00,-5.235987755982988157e-01,-3.718330018679339433e-01,-9.689102598015424060e-07,6.911941287538208911e+00,1.813311783279257838e+01,1.263002834894262705e+01,1.685023367959442453e+01,1.000000000000000000e+00
-4.124240425245556119e-01,3.830831343880789497e-01,6.661819408759094008e-02,4.124240571891008011e-01,-1.458248483560667941e+00,-5.235987755982988157e-01,-3.743472310333779696e-01,-9.689102598022261734e-07,6.911094388173621539e+00,1.813037859662059859e+01,1.262861237727878283e+01,1.684806351572170158e+01,1.000000000000000000e+00
-4.124586717750480247e-01,3.829937447324593403e-01,6.662346624765683178e-02,4.124586864395931585e-01,-1.455720569177779478e+00,-5.235987755982988157e-01,-3.768751454162664327e-01,-9.689102598016573907e-07,6.910259158209059116e+00,1.812767668084513062e+01,1.262721578893781782e+01,1.684592295832263886e+01,1.000000000000000000e+00
-4.124928063043605264e-01,3.829056394450985890e-01,6.662866298969605250e-02,4.124928209689056047e-01,-1.453179514820973628e+00,-5.235987755982988157e-01,-3.794161997730723379e-01,-9.689102598027047470e-07,6.909436024809523680e+00,1.812501352952365252e+01,1.262583931685258598e+01,1.684381314568685539e+01,1.000000000000000000e+00
-4.125264278042169996e-01,3.828188646106236437e-01,6.663378190479395113e-02,4.125264416607456464e-01,-1.450625864567075318e+00,-5.235987755982988157e-01,-3.819698500269707031e-01,-9.689102598045093507e-07,6.908625402653222558e+00,1.812239054435537255e+01,1.262448367248808445e+01,1.684173518272677583e+01,1.000000000000000000e+00
-4.125595191692179031e-01,3.827334649481998752e-01,6.663881999573083303e-02,4.125595322622518379e-01,-1.448060161347863639e+00,-5.235987755982988157e-01,-3.845355532461824377e-01,-9.689102598063952695e-07,6.907827717557093017e+00,1.811980907310002209e+01,1.262314955894878210e+01,1.683969013991459818e+01,1.000000000000000000e+00
-4.125920637894467391e-01,3.826494837490209133e-01,6.664377440274671383e-02,4.125920768824806184e-01,-1.445482946973030813e+00,-5.235987755982988157e-01,-3.871127676210153745e-01,-9.689102598061614884e-07,6.907043379955814189e+00,1.811727042144520183e+01,1.262183765592484797e+01,1.683767905368243589e+01,1.000000000000000000e+00
-4.126240450192074083e-01,3.825669628263393962e-01,6.664864295004747918e-02,4.126240581122412876e-01,-1.442894762154385946e+00,-5.235987755982988157e-01,-3.897009524396602975e-01,-9.689102598059444362e-07,6.906272764912319673e+00,1.811477586184730271e+01,1.262054860831470648e+01,1.683570292665118018e+01,1.000000000000000000e+00
-4.126554470765838589e-01,3.824859425616413122e-01,6.665342323866656205e-02,4.126554601696176827e-01,-1.440296146531261590e+00,-5.235987755982988157e-01,-3.922995680627847648e-01,-9.689102598060515859e-07,6.905516245074688086e+00,1.811232661767679275e+01,1.261928304459960515e+01,1.683376272635814175e+01,1.000000000000000000e+00
-4.126862544575541358e-01,3.824064618526636372e-01,6.665811324775682001e-02,4.126862668291617076e-01,-1.437687638697064507e+00,-5.235987755982988157e-01,-3.949080758969817362e-01,-9.689102598069083597e-07,6.904774168703733395e+00,1.810992387304012396e+01,1.261804156436871338e+01,1.683185938558141004e+01,1.000000000000000000e+00
-4.127164530904125495e-01,3.823285581781706299e-01,6.666271016784018622e-02,4.127164654620201767e-01,-1.435069776226919558e+00,-5.235987755982988157e-01,-3.975259383671266855e-01,-9.689102598076573486e-07,6.904046902097696226e+00,1.810756875256303644e+01,1.261682476203002423e+01,1.682999380083697361e+01,1.000000000000000000e+00
-4.127460286164855163e-01,3.822522674720156832e-01,6.666721215267155942e-02,4.127460409880931436e-01,-1.432443095706364078e+00,-5.235987755982988157e-01,-4.001526188876822210e-01,-9.689102598086797174e-07,6.903334765727063171e+00,1.810526235082178559e+01,1.261563319081568224e+01,1.682816683393943080e+01,1.000000000000000000e+00
-4.127749675438053822e-01,3.821776241894206394e-01,6.667161715250227716e-02,4.127749799154130095e-01,-1.429808132761028139e+00,-5.235987755982988157e-01,-4.027875818330182156e-01,-9.689102598085852732e-07,6.902638076667548361e+00,1.810300571217506516e+01,1.261446738651329902e+01,1.682637931053557878e+01,1.000000000000000000e+00
-4.128032569639376037e-01,3.821046612782710850e-01,6.667592320652362958e-02,4.128032693355452309e-01,-1.427165422087260716e+00,-5.235987755982988157e-01,-4.054302925067857499e-01,-9.689102598085852732e-07,6.901957137896873817e+00,1.810079983542829396e+01,1.261332786135311324e+01,1.682463202017832060e+01,1.000000000000000000e+00
-4.128308845558106843e-01,3.820334101702890783e-01,6.668012844343140788e-02,4.128308969274183671e-01,-1.424515497483643367e+00,-5.235987755982988157e-01,-4.080802171104030429e-01,-9.689102598082269783e-07,6.901292238226153231e+00,1.809864567355854348e+01,1.261221510387729161e+01,1.682292571611366938e+01,1.000000000000000000e+00
-4.128578383174695277e-01,3.819639007548097376e-01,6.668423135803411284e-02,4.128578500074016611e-01,-1.421858891883343912e+00,-5.235987755982988157e-01,-4.107368227107024983e-01,-9.689102598087921610e-07,6.900643642182195059e+00,1.809654413815406215e+01,1.261112957317065231e+01,1.682126111537186830e+01,1.000000000000000000e+00
-4.128841076564200852e-01,3.818961614438650676e-01,6.668822970742968592e-02,4.128841193463522186e-01,-1.419196137387258805e+00,-5.235987755982988157e-01,-4.133995772067876606e-01,-9.689102598097912364e-07,6.900011630171622556e+00,1.809449608041383684e+01,1.261007172134972443e+01,1.681963889744199747e+01,1.000000000000000000e+00
-4.129096817620555582e-01,3.818302190567989807e-01,6.669212216782800795e-02,4.129096934519876916e-01,-1.416527765297889818e+00,-5.235987755982988157e-01,-4.160679492961565917e-01,-9.689102598104201583e-07,6.899396438104788309e+00,1.809250231909016193e+01,1.260904195957048479e+01,1.681805970583072707e+01,1.000000000000000000e+00
-4.129345506953116529e-01,3.817660988867446759e-01,6.669590723073008653e-02,4.129345623852437863e-01,-1.413854306153908835e+00,-5.235987755982988157e-01,-4.187414084401375192e-01,-9.689102598108136051e-07,6.898798297567724447e+00,1.809056362153319597e+01,1.260804068053642624e+01,1.681652414677075313e+01,1.000000000000000000e+00
-4.129587048623970524e-01,3.817038246600807372e-01,6.669958374035138415e-02,4.129587159082138692e-01,-1.411176289765358804e+00,-5.235987755982988157e-01,-4.214194248286874389e-01,-9.689102598119742520e-07,6.898217416224140308e+00,1.808868071265092681e+01,1.260706824743166798e+01,1.681503278964965631e+01,1.000000000000000000e+00
-4.129821358018588295e-01,3.816434185841611759e-01,6.670315009652597049e-02,4.129821462390511067e-01,-1.408494245249437338e+00,-5.235987755982988157e-01,-4.241014693446089057e-01,-9.689102598125773395e-07,6.897654006826739348e+00,1.808685426121260065e+01,1.260612501017351761e+01,1.681358616607207779e+01,1.000000000000000000e+00
-4.130048353866577759e-01,3.815849012900511261e-01,6.670660506747592977e-02,4.130048452487607435e-01,-1.405808701066816768e+00,-5.235987755982988157e-01,-4.267870135272294196e-01,-9.689102598128790950e-07,6.897108257599739112e+00,1.808508489352983517e+01,1.260521128872977670e+01,1.681218477060605210e+01,1.000000000000000000e+00
-4.130267963144478860e-01,3.815282918618508323e-01,6.670994729356057029e-02,4.130268061765509091e-01,-1.403120185058449376e+00,-5.235987755982988157e-01,-4.294755295355967561e-01,-9.689102598131755565e-07,6.896580350301311668e+00,1.808337318491554768e+01,1.260432738323348723e+01,1.681082906018962575e+01,1.000000000000000000e+00
-4.130480114464299413e-01,3.814736077899124611e-01,6.671317596046996701e-02,4.130480213085330199e-01,-1.400429224482807156e+00,-5.235987755982988157e-01,-4.321664901112389212e-01,-9.689102598130777242e-07,6.896070435697268408e+00,1.808171967103388766e+01,1.260347356017415521e+01,1.680951945476325449e+01,1.000000000000000000e+00
-4.130684744833803546e-01,3.814208650139143675e-01,6.671629011362105455e-02,4.130684843454834332e-01,-1.397736346053507273e+00,-5.235987755982988157e-01,-4.348593685405388598e-01,-9.689102598128807890e-07,6.895578658528471294e+00,1.808012483618465538e+01,1.260265006640637253e+01,1.680825633651300777e+01,1.000000000000000000e+00
-4.130881797369919672e-01,3.813700779062720869e-01,6.671928889135281260e-02,4.130881895990951014e-01,-1.395042075977275919e+00,-5.235987755982988157e-01,-4.375536386167702685e-01,-9.689102598128545310e-07,6.895105149018696977e+00,1.807858911721917039e+01,1.260185712436436667e+01,1.680704005007975610e+01,1.000000000000000000e+00
-4.131071221303781460e-01,3.813212592714990690e-01,6.672217152499233805e-02,4.131071319924812801e-01,-1.392346939992194610e+00,-5.235987755982988157e-01,-4.402487746018516335e-01,-9.689102598121661050e-07,6.894650022877317319e+00,1.807711290351580757e+01,1.260109493205651710e+01,1.680587090254286409e+01,1.000000000000000000e+00
-4.131252971983097599e-01,3.812744203462126169e-01,6.672493733887831235e-02,4.131253070604128941e-01,-1.389651463406192722e+00,-5.235987755982988157e-01,-4.429442511878535771e-01,-9.689102598118457148e-07,6.894213381307459088e+00,1.807569653697536083e+01,1.260036366306966293e+01,1.680474916341941238e+01,1.000000000000000000e+00
-4.131427010871873695e-01,3.812295707997814254e-01,6.672758575034667961e-02,4.131427109492905037e-01,-1.386956171135721894e+00,-5.235987755982988157e-01,-4.456395434583244608e-01,-9.689102598118529146e-07,6.893795311019589533e+00,1.807434031203613500e+01,1.259966346658314507e+01,1.680367506467883132e+01,1.000000000000000000e+00
-4.131593305547490158e-01,3.811867187356113851e-01,6.673011626967613463e-02,4.131593404168520944e-01,-1.384261587744580968e+00,-5.235987755982988157e-01,-4.483341268494653864e-01,-9.689102598119327474e-07,6.893395884250489658e+00,1.807304447570867723e+01,1.259899446739252049e+01,1.680264880077290002e+01,1.000000000000000000e+00
-4.131751829695138878e-01,3.811458706930673235e-01,6.673252849999307401e-02,4.131751928316169664e-01,-1.381568237482826866e+00,-5.235987755982988157e-01,-4.510274771112195435e-01,-9.689102598123765927e-07,6.893015158787586749e+00,1.807180922763008368e+01,1.259835676594290277e+01,1.680167052868102218e+01,1.000000000000000000e+00
-4.131902563099639214e-01,3.811070316500281274e-01,6.673482213713924360e-02,4.131902661720670000e-01,-1.378876644325740086e+00,-5.235987755982988157e-01,-4.537190702683062682e-01,-9.689102598123770162e-07,6.892653177998613323e+00,1.807063472013778949e+01,1.259775043837189656e+01,1.680074036797076076e+01,1.000000000000000000e+00
-4.132045491634622203e-01,3.810702050260736384e-01,6.673699696949812743e-02,4.132045590255652989e-01,-1.376187332012781761e+00,-5.235987755982988157e-01,-4.564083825812646489e-01,-9.689102598128867183e-07,6.892309970866567603e+00,1.806952105836282740e+01,1.259717553656208899e+01,1.679985840087356053e+01,1.000000000000000000e+00
-4.132180607249095194e-01,3.810353926863022100e-01,6.673905287778300610e-02,4.132180705870126536e-01,-1.373500824086510308e+00,-5.235987755982988157e-01,-4.590948905075361575e-01,-9.689102598125881392e-07,6.891985552029970208e+00,1.806846830034249507e+01,1.259663208820308178e+01,1.679902467237563712e+01,1.000000000000000000e+00
-4.132307905780396862e-01,3.810025949312901838e-01,6.674099005536805740e-02,4.132307998967408857e-01,-1.370817643931396601e+00,-5.235987755982988157e-01,-4.617780706626499199e-01,-9.689102598141367271e-07,6.891679913794050982e+00,1.806747646089846171e+01,1.259612009234800034e+01,1.679823919055076686e+01,1.000000000000000000e+00
-4.132427393567776885e-01,3.809718105464264259e-01,6.674280833412934988e-02,4.132427481620184473e-01,-1.368138314812503475e+00,-5.235987755982988157e-01,-4.644573997815430455e-01,-9.689102598135209342e-07,6.891393050725898028e+00,1.806654550034422613e+01,1.259563953328767205e+01,1.679750192598870484e+01,1.000000000000000000e+00
-4.132539082611660364e-01,3.809430367754595981e-01,6.674450767379962179e-02,4.132539170664068506e-01,-1.365463359913975605e+00,-5.235987755982988157e-01,-4.671323546800708049e-01,-9.689102598134489364e-07,6.891124941875145460e+00,1.806567533297217309e+01,1.259519037061841296e+01,1.679681281243516011e+01,1.000000000000000000e+00
-4.132642986924565109e-01,3.809162693026386104e-01,6.674608852993714481e-02,4.132643074976973252e-01,-1.362793302377297344e+00,-5.235987755982988157e-01,-4.698024122167490102e-01,-9.689102598134713828e-07,6.890875537419017149e+00,1.806486583349858677e+01,1.259477253180241796e+01,1.679617174732144136e+01,1.000000000000000000e+00
-4.132739128539247853e-01,3.808915022999518896e-01,6.674755124035468279e-02,4.132739216591655440e-01,-1.360128665339271681e+00,-5.235987755982988157e-01,-4.724670492547747847e-01,-9.689102598130629011e-07,6.890644781062168711e+00,1.806411682686079700e+01,1.259438592482808517e+01,1.679557859130113684e+01,1.000000000000000000e+00
-4.132827535428247878e-01,3.808687284210369728e-01,6.674889623309987474e-02,4.132827623480655466e-01,-1.357469971969674338e+00,-5.235987755982988157e-01,-4.751257426243720716e-01,-9.689102598129328816e-07,6.890432602517192251e+00,1.806342809198573462e+01,1.259403043406304512e+01,1.679503316864613893e+01,1.000000000000000000e+00
-4.132908241472103006e-01,3.808479388094143103e-01,6.675012402596915140e-02,4.132908329524510038e-01,-1.354817745508542615e+00,-5.235987755982988157e-01,-4.777779690855037953e-01,-9.689102598130158908e-07,6.890238917581931410e+00,1.806279936203859648e+01,1.259370592038300884e+01,1.679453526744377712e+01,1.000000000000000000e+00
-4.132981286424927125e-01,3.808291231073558381e-01,6.675123522598153114e-02,4.132981374477334713e-01,-1.352172509303046999e+00,-5.235987755982988157e-01,-4.804232052909993556e-01,-9.689102598130419371e-07,6.890063628222145908e+00,1.806223032469103629e+01,1.259341222131022420e+01,1.679408463980921695e+01,1.000000000000000000e+00
-4.133046715877345956e-01,3.808122694653939266e-01,6.675223052881325281e-02,4.133046803929753543e-01,-1.349534786843909595e+00,-5.235987755982988157e-01,-4.830609277501368148e-01,-9.689102598129589278e-07,6.889906622659584201e+00,1.806172062240905873e+01,1.259314915116163647e+01,1.679368100211326365e+01,1.000000000000000000e+00
-4.133104581216772710e-01,3.807973645524719841e-01,6.675311071819142739e-02,4.133104669269179743e-01,-1.346905101801316285e+00,-5.235987755982988157e-01,-4.856906127927300698e-01,-9.689102598132397193e-07,6.889767775465489130e+00,1.806126985276063834e+01,1.259291650120678696e+01,1.679332403522559858e+01,1.000000000000000000e+00
-4.133154939585022003e-01,3.807843935667406532e-01,6.675387666525033070e-02,4.133155027637429035e-01,-1.344283978060289542e+00,-5.235987755982988157e-01,-4.883117365337567017e-01,-9.689102598128456372e-07,6.889646947659584519e+00,1.806087756874319439e+01,1.259271403983550996e+01,1.679301338477352701e+01,1.000000000000000000e+00
-4.133197853833252555e-01,3.807733402470036554e-01,6.675452932784443905e-02,4.133197941885659032e-01,-1.341671939755469944e+00,-5.235987755982988157e-01,-4.909237748385762989e-01,-9.689102598126673367e-07,6.889543986814594234e+00,1.806054327913099655e+01,1.259254151273549382e+01,1.679274866141635769e+01,1.000000000000000000e+00
-4.133233392474214840e-01,3.807641868848170019e-01,6.675506974982356456e-02,4.133233480526621317e-01,-1.339069511305266635e+00,-5.235987755982988157e-01,-4.935262032887797190e-01,-9.689102598128051914e-07,6.889458727166339891e+00,1.806026644884266119e+01,1.259239864307978429e+01,1.679252944113547841e+01,1.000000000000000000e+00
-4.133261629631801437e-01,3.807569143372477316e-01,6.675549906026688463e-02,4.133261717684207359e-01,-1.336477217445337207e+00,-5.235987755982988157e-01,-4.961184971487090367e-01,-9.689102598127353111e-07,6.889390989729491821e+00,1.806004649932886608e+01,1.259228513172432251e+01,1.679235526554029434e+01,1.000000000000000000e+00
-4.133282643048434291e-01,3.807515020273477546e-01,6.675581866974386602e-02,4.133282726249152828e-01,-1.333895583261348161e+00,-5.235987755982988157e-01,-4.987001313326981378e-01,-9.689102598114120339e-07,6.889340575241045705e+00,1.805988281232628623e+01,1.259220065338154448e+01,1.679222564239204374e+01,1.000000000000000000e+00
-4.133296521786927191e-01,3.807479280100310448e-01,6.675602948119431501e-02,4.133296604987646283e-01,-1.331325134220984863e+00,-5.235987755982988157e-01,-5.012705803730613807e-01,-9.689102598111915936e-07,6.889307292999321319e+00,1.805977471690249558e+01,1.259214487297426111e+01,1.679214004513380942e+01,1.000000000000000000e+00
-4.133296521786927191e-01,3.807461689091228840e-01,6.675613307084322934e-02,4.133303437735971197e-01,-1.328766396205155909e+00,-5.235987755982988157e-01,-5.038293183888903348e-01,-9.689102598111441597e-07,6.889290917929546509e+00,1.805972150998055525e+01,1.259211742165983416e+01,1.679209791445652300e+01,1.000000000000000000e+00
-4.133296521786927191e-01,3.807461978608202013e-01,6.675612627270460786e-02,4.133302997758187547e-01,-1.326219895538365057e+00,-5.235987755982988157e-01,-5.063758190556812977e-01,-9.689102598099276087e-07,6.889291372099580535e+00,1.805972228714431438e+01,1.259211797132444310e+01,1.679209859612570810e+01,1.000000000000000000e+00
-4.133296521786927191e-01,3.807479910236715170e-01,6.675601555425388078e-02,4.133295729637734839e-01,-1.323686159018200748e+00,-5.235987755982988157e-01,-5.089095555758457179e-01,-9.689102598090687173e-07,6.889308249906164860e+00,1.805977642530403315e+01,1.259214605270306109e+01,1.679214153071339410e+01,1.000000000000000000e+00
-4.133282804562707913e-01,3.807515230634995196e-01,6.675580734867091193e-02,4.133282056060936238e-01,-1.321165713943907027e+00,-5.235987755982988157e-01,-5.114300006501394380e-01,-9.689102598095928189e-07,6.889341136428673629e+00,1.805988325374402592e+01,1.259220117556798790e+01,1.679222612281096616e+01,1.000000000000000000e+00
-4.133262457533227185e-01,3.807567629499585271e-01,6.675549820562293180e-02,4.133261750273903301e-01,-1.318659088143999236e+00,-5.235987755982988157e-01,-5.139366264500472292e-01,-9.689102598089793553e-07,6.889389934461816800e+00,1.806004173161891302e+01,1.259228295720681601e+01,1.679235161708016832e+01,1.000000000000000000e+00
-4.133235597537613382e-01,3.807636806050797018e-01,6.675508990586928593e-02,4.133234929248277845e-01,-1.316166810002878718e+00,-5.235987755982988157e-01,-5.164289045911677478e-01,-9.689102598080730300e-07,6.889454364037374212e+00,1.806025094913858453e+01,1.259239092824894790e+01,1.679251729313326535e+01,1.000000000000000000e+00
-4.133202346449379450e-01,3.807722446617464174e-01,6.675458430650288433e-02,4.133201714982785990e-01,-1.313689408486417243e+00,-5.235987755982988157e-01,-5.189063061076292227e-01,-9.689102598083127404e-07,6.889534133277853023e+00,1.806050995746597110e+01,1.259252459925351175e+01,1.679272239969656866e+01,1.000000000000000000e+00
-4.133162831097919043e-01,3.807824224833674664e-01,6.675398333977181076e-02,4.133162234425135639e-01,-1.311227413166464517e+00,-5.235987755982988157e-01,-5.213683014275818373e-01,-9.689102598117108248e-07,6.889628938572561978e+00,1.806081776931628369e+01,1.259268346101269209e+01,1.679296615508241075e+01,1.000000000000000000e+00
-4.133117183187098864e-01,3.807941801842802398e-01,6.675328901185451080e-02,4.133116619390985735e-01,-1.308781354244251682e+00,-5.235987755982988157e-01,-5.238143603497945611e-01,-9.689102598136020376e-07,6.889738464760248426e+00,1.806117335957848269e+01,1.259286698486634037e+01,1.679324774767864881e+01,1.000000000000000000e+00
-4.133065539210913908e-01,3.808074826508926480e-01,6.675250340159187556e-02,4.133065006479966219e-01,-1.306351762572644626e+00,-5.235987755982988157e-01,-5.262439520214015065e-01,-9.689102598136382483e-07,6.889862385318406446e+00,1.806157566595922503e+01,1.259307462302799863e+01,1.679356633645588914e+01,1.000000000000000000e+00
-4.133008040366196179e-01,3.808222935635720008e-01,6.675162865917312616e-02,4.133007536988723141e-01,-1.303939169677218679e+00,-5.235987755982988157e-01,-5.286565449168274533e-01,-9.689102598149373850e-07,6.890000362559361768e+00,1.806202358964948473e+01,1.259330580892249607e+01,1.679392105149260672e+01,1.000000000000000000e+00
-4.132944832462341345e-01,3.808385754192891159e-01,6.675066700477801096e-02,4.132944356820967835e-01,-1.301544107776119397e+00,-5.235987755982988157e-01,-5.310516068179267357e-01,-9.689102598134743474e-07,6.890152047833229432e+00,1.806251599601413815e+01,1.259355995753524304e+01,1.679431099451838350e+01,1.000000000000000000e+00
-4.132876065828036682e-01,3.808562895550258176e-01,6.674962072717030570e-02,4.132875616394502960e-01,-1.299167109798669451e+00,-5.235987755982988157e-01,-5.334286047953766818e-01,-9.689102598134186550e-07,6.890317081737865834e+00,1.806305171530469877e+01,1.259383646577338389e+01,1.679473523947543967e+01,1.000000000000000000e+00
-4.132801895214947008e-01,3.808753961719565928e-01,6.674849218224865322e-02,4.132801470545200972e-01,-1.296808709402698767e+00,-5.235987755982988157e-01,-5.357870051913474763e-01,-9.689102598135084405e-07,6.890495094335916448e+00,1.806362954339551408e+01,1.259413471283896868e+01,1.679519283309871724e+01,1.000000000000000000e+00
-4.132722479698359708e-01,3.808958543604100133e-01,6.674728379154691582e-02,4.132722078427916723e-01,-1.294469440990553277e+00,-5.235987755982988157e-01,-5.381262736034928551e-01,-9.689102598137807616e-07,6.890685705379071990e+00,1.806424824254360573e+01,1.259445406061427519e+01,1.679568279551465793e+01,1.000000000000000000e+00
-4.132637982574738356e-01,3.809176221256218575e-01,6.674599804069081266e-02,4.132637603414297534e-01,-1.292149839723765181e+00,-5.235987755982988157e-01,-5.404458748702809512e-01,-9.689102598153236321e-07,6.890888524539644067e+00,1.806490654217248348e+01,1.259479385405945351e+01,1.679620412085892767e+01,1.000000000000000000e+00
-4.132548571256173808e-01,3.809406564142875373e-01,6.674463747780533251e-02,4.132548212987472436e-01,-1.289850441536339876e+00,-5.235987755982988157e-01,-5.427452730577061457e-01,-9.689102598149187503e-07,6.891103151649582870e+00,1.806560313968011755e+01,1.259515342162264595e+01,1.679675577791330809e+01,1.000000000000000000e+00
-4.132454417161693372e-01,3.809649131419229895e-01,6.674320471187429604e-02,4.132454078633597261e-01,-1.287571783146642446e+00,-5.235987755982988157e-01,-5.450239314474035757e-01,-9.689102598159015203e-07,6.891329176947035506e+00,1.806633670127136782e+01,1.259553207566272981e+01,1.679733671076192536e+01,1.000000000000000000e+00
-4.132355695605418044e-01,3.809903472210435238e-01,6.674170241105192858e-02,4.132355375730220604e-01,-1.285314402067847750e+00,-5.235987755982988157e-01,-5.472813125261981604e-01,-9.689102598143370504e-07,6.891566181330576413e+00,1.806710586281512576e+01,1.259592911288486405e+01,1.679794583946708997e+01,1.000000000000000000e+00
-4.132252585681526758e-01,3.810169125901691212e-01,6.674013330092634644e-02,4.132252283431453455e-01,-1.283078836616932561e+00,-5.235987755982988157e-01,-5.495168779771134604e-01,-9.689102598145570672e-07,6.891813736621204001e+00,1.806790923072639998e+01,1.259634381478895726e+01,1.679858206076490035e+01,1.000000000000000000e+00
-4.132145270146005966e-01,3.810445622436665625e-01,6.673850016273275010e-02,4.132144984549911415e-01,-1.280865625922178452e+00,-5.235987755982988157e-01,-5.517300886718675690e-01,-9.689102598143664848e-07,6.892071405832246533e+00,1.806874538287365084e+01,1.259677544813126637e+01,1.679924424878088374e+01,1.000000000000000000e+00
-4.132033935295158500e-01,3.810732482624353268e-01,6.673680583151708756e-02,4.132033665435407288e-01,-1.278675309929168336e+00,-5.235987755982988157e-01,-5.539204046648776858e-01,-9.689102598140484240e-07,6.892338743447254501e+00,1.806961286951155543e+01,1.259722326539922932e+01,1.679993125576583424e+01,1.000000000000000000e+00
-4.131918770840845023e-01,3.811029218454483614e-01,6.673505319425154791e-02,4.131918515850366291e-01,-1.276508429405243561e+00,-5.235987755982988157e-01,-5.560872851888023494e-01,-9.689102598152893272e-07,6.892615295706026046e+00,1.807051021423955106e+01,1.259768650529972867e+01,1.680064191285210384e+01,1.000000000000000000e+00
