0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.750075196011891876e-06,-1.622459590891037956e-09,2.396320663011763941e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.607871193438526802e-06,-1.550920596444989115e-09,2.271645838547442509e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.470486545891326102e-06,-1.477679697182434770e-09,2.151456512389238185e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.338219684761000394e-06,-1.403830223014069806e-09,2.035953315271399333e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.211372260418897895e-06,-1.330464685013072410e-09,1.925340097019834218e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.090248993225074514e-06,-1.258670834120617110e-09,1.819824039017703399e-06
-2.876112115781277448e-07,-1.617713497810805895e-16,-2.876112116082123963e-07,-1.993811370669897425e-06,2.431830631295780197e-07,1.738269618910772657e-06
-3.127879015167335013e-07,-2.842903880950668306e-16,-3.127879014936360775e-07,-1.886686342838331464e-06,2.655998321196853009e-07,1.645224941631376970e-06
-3.066701580716859037e-07,-1.340157741654514048e-16,-3.066701580462594040e-07,-1.783470789942026393e-06,2.606708902296294839e-07,1.555313912106964828e-06
-1.312650138708799674e-07,-9.476346269835227398e-17,-1.312650138708799674e-07,-1.674638079185454038e-06,1.079225264625917387e-07,1.459052645236281526e-06
2.431753234809735763e-08,-2.565348124794277112e-16,2.431753234576853318e-08,-1.572478894320131094e-06,-2.754129073874135796e-08,1.368772217682082428e-06
5.462092974231437887e-07,-2.057857651608823247e-16,5.462092974208155069e-07,-1.450965064289612069e-06,-4.828324488435855521e-07,1.258482625413016729e-06
5.161131651709989323e-07,-2.775557561563137870e-17,5.161131651709995675e-07,-1.371016084710661053e-06,-4.562286113130468538e-07,1.189139428308536472e-06
4.876753297152559884e-07,-1.340157741654578390e-16,4.876753297129280242e-07,-1.295471341400738738e-06,-4.310907365523616204e-07,1.123616088705486803e-06
4.608044190360506613e-07,-1.455125100169169876e-16,4.608044190591503086e-07,-1.224087492628443819e-06,-4.073380584190108304e-07,1.061701464448804379e-06
4.354140955897027341e-07,-2.172825010123477103e-16,4.354140956128065106e-07,-1.156634350935226393e-06,-3.848942587589602496e-07,1.003195792742728852e-06
4.114227789434691633e-07,-1.502746139296188278e-16,4.114227789157218462e-07,-1.092894120965422111e-06,-3.636872221161743050e-07,9.479100273457956035e-07
3.887533838576570433e-07,-2.010236612481745927e-16,3.887533838299040617e-07,-1.032660678485751328e-06,-3.436488049672408317e-07,8.956652086286253499e-07
3.673330723611061010e-07,-3.120459637106941664e-16,3.673330723842229536e-07,-9.757388932588157697e-07,-3.247146169746222774e-07,8.462918737109480066e-07
3.470930200034692514e-07,-1.732680856325488593e-16,3.470930200265751455e-07,-9.219439871108157514e-07,-3.068238143389056729e-07,7.996294982401374401e-07
3.279681946706821216e-07,-1.225190383139858467e-16,3.279681946707028739e-07,-8.711009323005102473e-07,-2.899189046773733988e-07,7.555259719206718600e-07
3.098971470883835100e-07,-2.010236612481772551e-16,3.098971470837457929e-07,-8.230438799753467184e-07,-2.739455623555750968e-07,7.138370996898711223e-07
2.928218142173198155e-07,-1.062601985498213203e-16,2.928218142173424737e-07,-7.776156251540416328e-07,-2.588524545498023361e-07,6.744261384208844291e-07
2.766873322958510669e-07,-6.700788708272532030e-17,2.766873322958641959e-07,-7.346670991317693275e-07,-2.445910761587835066e-07,6.371633531657038471e-07
2.614418603058085015e-07,-2.565348124794345151e-16,2.614418603289589178e-07,-6.940568940819115453e-07,-2.311155943349353820e-07,6.019256043734925398e-07
2.470364137882425926e-07,-3.398015393263222418e-16,2.470364138067899672e-07,-6.556508115276818344e-07,-2.183827009049685726e-07,5.685959556481173052e-07
2.334247073831589106e-07,-1.895269253967069145e-16,2.334247073809064117e-07,-6.193214393465513494e-07,-2.063514742509261436e-07,5.370633062637271967e-07
2.205630060141328338e-07,-2.010236612481724973e-16,2.205630060372818207e-07,-5.849477526445373383e-07,-1.949832469708207629e-07,5.072220426652115092e-07
2.084099844121641075e-07,-2.775557561562931410e-17,2.084099844122130766e-07,-5.524147370570526313e-07,-1.842414825677430400e-07,4.789717136164634589e-07
1.969265941774025640e-07,-2.775557561562927096e-17,1.969265941774512154e-07,-5.216130326999535744e-07,-1.740916570331055892e-07,4.522167200036409402e-07
1.860759388362382451e-07,-1.062601985498195331e-16,1.860759388593944582e-07,-4.924386028786095865e-07,-1.645011495337502774e-07,4.268660269539546513e-07
1.758231546543305976e-07,0.000000000000000000e+00,1.758231546820894025e-07,-4.647924170078659726e-07,-1.554391362068422264e-07,4.028328900543292386e-07
1.661352988005072480e-07,6.700788708272342210e-17,1.661352988028211567e-07,-4.385801548483263963e-07,-1.468764917550973730e-07,3.800345975573142697e-07
1.569812438236064538e-07,1.617713497810766698e-16,1.569812438559934997e-07,-4.137119289503259377e-07,-1.387856963251140805e-07,3.583922320159286847e-07
1.483315773217661993e-07,1.617713497810765219e-16,1.483315773517960584e-07,-3.901020193103851625e-07,-1.311407462116561706e-07,3.378304374696501746e-07
1.401585074148977178e-07,2.287792368638004740e-16,1.401585074749981465e-07,-3.676686284557953198e-07,-1.239170709566977732e-07,3.182772108332933376e-07
1.324357736872245176e-07,9.476346269835308749e-17,1.324357736918655169e-07,-3.463336472983885839e-07,-1.170914544149582697e-07,2.996636967276005985e-07
1.251385625384672280e-07,0.000000000000000000e+00,1.251385625408611284e-07,-3.260224373086089928e-07,-1.106419596525823489e-07,2.819240008505801927e-07
1.182434276660419076e-07,7.850462293418896788e-17,1.182434276962903012e-07,-3.066636225705852468e-07,-1.045478590522275839e-07,2.649950102322438425e-07
1.117282147587756496e-07,0.000000000000000000e+00,1.117282147612151309e-07,-2.881888987126113741e-07,-9.878956741627085202e-08,2.488162269230609788e-07
1.055719901654757518e-07,1.062601985498183128e-16,1.055719901677522058e-07,-2.705328483879567425e-07,-9.334857902506229451e-08,2.333296108972772744e-07
9.975497349967498292e-08,-1.225190383139818531e-16,9.975497347223545648e-08,-2.536327715216563796e-07,-8.820740830546439461e-08,2.184794321710987355e-07
9.425847445822337891e-08,-6.700788708272340978e-17,9.425847448621838692e-08,-2.374285226627399006e-07,-8.334953334641130459e-08,2.042121324688046302e-07
8.906483257143990856e-08,-9.476346269835275469e-17,8.906483257168462167e-08,-2.218623619922144384e-07,-7.875934332770653632e-08,1.904761947714550893e-07
8.415736026460437033e-08,1.617713497810759303e-16,8.415736026918962437e-08,-2.068788107719486197e-07,-7.442208752909022432e-08,1.772220216363693620e-07
7.952028964306205624e-08,-2.775557561562896898e-17,7.952028966883740117e-08,-1.924245198941968599e-07,-7.032382875304094334e-08,1.644018195118172469e-07
7.513872168407823665e-08,-9.476346269835231096e-17,7.513872168215736445e-08,-1.784481427610012896e-07,-6.645139811082227537e-08,1.519694932657694688e-07
7.099857814470246707e-08,-3.925231146709456406e-17,7.099857814489548470e-08,-1.649002197099186166e-07,-6.279235264500344344e-08,1.398805440453237740e-07
6.708655646591693246e-08,9.476346269835247120e-17,6.708655649357736246e-08,-1.517330662145127093e-07,-5.933493534503475904e-08,1.280919745746316693e-07
6.339008715326109438e-08,-2.010236612481703033e-16,6.339008715146247286e-08,-1.389006693005018236e-07,-5.606803740757921594e-08,1.165622016692796783e-07
5.989729342812699410e-08,-6.700788708272348373e-17,5.989729342619210615e-08,-1.263585916224498628e-07,-5.298116265358489107e-08,1.052509736356568036e-07
5.659695253733749711e-08,-2.842903880950569699e-16,5.659695250819421683e-08,-1.140638789821529688e-07,-5.006439357260042032e-08,9.411929077895067934e-08
5.347846046296256494e-08,-2.287792368637989949e-16,5.347846048442550632e-08,-1.019749767288146802e-07,-4.730835933609824752e-08,8.312933534804332376e-08
5.053179726830357252e-08,-1.340157741654466470e-16,5.053179726692404040e-08,-9.005164849069208738e-08,-4.470420588348274397e-08,7.224440203552168721e-08
4.774749524479318313e-08,-1.225190383139812121e-16,4.774749521756343631e-08,-7.825490301137342948e-08,-4.224356746932632679e-08,6.142883591618536296e-08
4.511660827296968855e-08,-1.617713497810756345e-16,4.511660829938400735e-08,-6.654692298445998170e-08,-3.991853944765836542e-08,5.064797205089169391e-08
4.263068319741697102e-08,-1.225190383139812121e-16,4.263068319816983772e-08,-5.489100010549897761e-08,-3.772165308263551239e-08,3.986808141867450183e-08
4.028173244540889074e-08,-9.476346269835226166e-17,4.028173247134973797e-08,-4.325147378765478278e-08,-3.564585149919750015e-08,2.905631784806559032e-08
3.806220901131641055e-08,-2.775557561562892584e-17,3.806220901202238604e-08,-3.159367542849719661e-08,-3.368446711028560784e-08,1.818067271997944493e-08
3.596498135437033063e-08,-8.326672684688677751e-17,3.596498132772542697e-08,-1.988387278781358187e-08,-3.183119956832358138e-08,7.209926339930471717e-09
3.398331083836138147e-08,-3.925231146709435452e-17,3.398331084140159447e-08,-8.089222359028457426e-09,-3.008009628015181240e-08,-3.886389698540237320e-09
3.211083040890851121e-08,5.074904731855985715e-17,3.211083041198461723e-08,3.822277371197205619e-09,-2.842553278281247978e-08,-1.513803314803894612e-08
3.034152364311540803e-08,2.842903880950566247e-16,3.034152364867169270e-08,1.588183088700863240e-08,-2.686219461346997296e-08,-2.657408841082304817e-08
2.866970563735315052e-08,6.700788708272332349e-17,2.866970564031102266e-08,2.811988216970377736e-08,-2.538506063796877278e-08,-3.822299673687638154e-08
2.709000484897013245e-08,1.225190383139811382e-16,2.709000485599339877e-08,4.056615622008254328e-08,-2.398938621791102250e-08,-5.011258897549653938e-08
2.559734559573964778e-08,1.617713497810755112e-16,2.559734562758025816e-08,5.324969125492170683e-08,-2.267068850004756614e-08,-6.227011544030143204e-08
2.418693191079001515e-08,2.287792368637987977e-16,2.418693191693439215e-08,6.619887112549365320e-08,-2.142473186007176073e-08,-7.472226989005307109e-08
2.285423188635001791e-08,7.850462293418875834e-17,2.285423189176462308e-08,7.944145618177226749e-08,-2.024751370648387762e-08,-8.749521572992671419e-08
2.159496372500445478e-08,2.565348124794277112e-16,2.159496373070341818e-08,9.300461025085748223e-08,-1.913525273489837461e-08,-1.006146075498426052e-07
2.040508122344783321e-08,3.627950110292454693e-16,2.040508123205576252e-08,1.069149263941541140e-07,-1.808437562236425950e-08,-1.141056127738196395e-07
1.928076124876140281e-08,3.350394354136165065e-16,1.928076125673163212e-08,1.211984515543270201e-07,-1.709150619491472177e-08,-1.279929310888823315e-07
1.821839131174421314e-08,3.235426995621510224e-16,1.821839134760053062e-08,1.358807070944308264e-07,-1.615345406057882189e-08,-1.423008107653429429e-07
1.721455797470330182e-08,1.225190383139811382e-16,1.721455800603933534e-08,1.509867097811282027e-07,-1.526720495436917988e-08,-1.570530657542392912e-07
1.626603576686518915e-08,1.062601985498176595e-16,1.626603580026804262e-08,1.665409906584843651e-07,-1.442991035476060100e-08,-1.722730904533039281e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825676116951058248e-07,-1.363887604980165029e-08,-1.879838728013893956e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990902892545776126e-07,-1.289156433563145900e-08,-2.042081144182361641e-07
1.536977728782999420e-08,1.617713497810754865e-16,1.536977729219323958e-08,2.161320752543409125e-07,-1.218557236592565132e-08,-2.209679083216590222e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.337155999843076870e-07,-1.151861967706101270e-08,-2.382849786375373924e-07
1.452290263797368723e-08,3.905505866448742843e-16,1.452290261970096310e-08,2.518634287005194623e-07,-1.088857337857691426e-08,-2.561810345289382476e-07
1.372269067255218242e-08,3.512982751777798866e-16,1.372269067826477280e-08,2.705972545329175477e-07,-1.029339539697493952e-08,-2.746769604393520249e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899387359089899974e-07,-9.731169010594457014e-09,-2.937936499636251142e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099091285818644792e-07,-9.200090462620299113e-09,-3.135516369878743603e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.305290914301650673e-07,-8.698444600619631711e-09,-3.339708976035637988e-07
1.296657045632497282e-08,2.010236612481698595e-16,1.296657043463677693e-08,3.518190296336280863e-07,-8.224618438905315130e-09,-3.550711921728969461e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.737988730767582979e-07,-7.777069646630391059e-09,-3.768718414010052697e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964885436635867677e-07,-7.354366699294200172e-09,-3.993921914302589471e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199072548560778273e-07,-6.955139608109385811e-09,-4.226509114912957443e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.440739959088446653e-07,-6.578097245030123324e-09,-4.466664771385353561e-07
1.225211248316042973e-08,1.617713497810754865e-16,1.225211251385388618e-08,4.690074126464025772e-07,-6.222025235087494450e-09,-4.714570479188081860e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.947256896370433310e-07,-5.885753200110595345e-09,-4.970403502113640570e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.212470437498950560e-07,-5.568207345688380334e-09,-5.234341666771058499e-07
1.157702108805337797e-08,2.565348124794277112e-16,1.157702108989932581e-08,5.485889816553643999e-07,-5.268357571886644216e-09,-5.506555938700549159e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.767686838131780291e-07,-4.985210517060264865e-09,-5.787214258923256693e-07
1.093912722445140471e-08,3.120459637106854889e-16,1.093912725332314972e-08,6.058033713304903763e-07,-4.717869454499643531e-09,-6.076485170333846774e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.357094376463479080e-07,-4.465437275351645023e-09,-6.374529156749630943e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.665034403274816555e-07,-4.227109176656475541e-09,-6.681508528671997738e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.982012389356029303e-07,-4.002099066954237292e-09,-6.997578793077607884e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.308184899468272988e-07,-3.789669761049745933e-09,-7.322893595951285306e-07
1.033638126072675309e-08,4.401441537979236136e-17,1.033638126003271382e-08,7.643705233021295048e-07,-3.589131569023888161e-09,-7.657603480019007298e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.988722177110219036e-07,-3.399801243070171345e-09,-8.001854630013127689e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.343385002884673440e-07,-3.221077442337382845e-09,-8.355793856829052402e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.707835867927116169e-07,-3.052361752875430494e-09,-8.719560992132002752e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.082214929012621951e-07,-2.893094737716928162e-09,-9.093293997786133787e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.466659052215220527e-07,-2.742747081638974926e-09,-9.477127664858642220e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.861301798474997327e-07,-2.600817379292172898e-09,-9.871193590305082921e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026627339251184878e-06,-2.466831206992737386e-09,-1.027562014477290120e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068170075058105795e-06,-2.340338909388627614e-09,-1.069053249591611632e-06
9.766846873486042212e-09,1.732680856325409460e-16,9.766846850678747048e-09,1.110770742707413308e-06,-2.220925444121515141e-09,-1.111605254500415076e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154441226836055989e-06,-2.108155269207503183e-09,-1.155229757077158581e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199193492396055660e-06,-2.001677618907236307e-09,-1.199938574614201059e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245038739772219571e-06,-1.901119340241069489e-09,-1.245742767941315776e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291987975493569252e-06,-1.806136628261638388e-09,-1.292653211582006634e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340051864362479250e-06,-1.716403481030566314e-09,-1.340680445882647120e-06
9.228693589147967131e-09,-5.551115123125782702e-17,9.228693567770652178e-09,1.389240728447947562e-06,-1.631623174544068154e-09,-1.389834675117572319e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439564404681625831e-06,-1.551464351514620721e-09,-1.440125624529997594e-06
8.720192579573681213e-09,2.727936522435911406e-16,8.720192577549957375e-09,1.491032817429133076e-06,-1.475698491962204427e-09,-1.491563114235599531e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543654964963891985e-06,-1.404009893797242623e-09,-1.544156042587729871e-06
8.239710103065345964e-09,1.895269253967044001e-16,8.239710078239751611e-09,1.597440068551494282e-06,-1.336198276989957360e-09,-1.597913536594043855e-06
7.785702056769063322e-09,2.775557561562891351e-17,7.785702057163565608e-09,1.652396436563941025e-06,-1.271985571908277532e-09,-1.652843816585858379e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708532453514877147e-06,-1.211144949869976248e-09,-1.708955182810889539e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765856127766696204e-06,-1.153484735963436834e-09,-1.766255564694674263e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824374854852983674e-06,-1.098786580525086553e-09,-1.824752282941766168e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884095811366393036e-06,-1.046854419916521554e-09,-1.884452443201567462e-06
7.356709901172566044e-09,1.062601985498176595e-16,7.356709905111635690e-09,1.945025819512718963e-06,-9.975155233795646622e-10,-1.945362800844446734e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007171212792258075e-06,-9.505496377848064312e-10,-2.007489626532077409e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070538367315855055e-06,-9.058284330688096734e-10,-2.070839236645305448e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.135132892600033472e-06,-8.631760267580444744e-10,-2.135417184079280162e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200960176668154133e-06,-8.224375289286859878e-10,-2.201228803455634875e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268025248497451685e-06,-7.834648638971417627e-10,-2.268279073791568123e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.336332773911209415e-06,-7.461165900565425644e-10,-2.336572613614862348e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405887059686584450e-06,-7.102572684976324103e-10,-2.406113683961486061e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.476692048225537235e-06,-6.757573147493790430e-10,-2.476906185600036281e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548751319553232975e-06,-6.424924491180623848e-10,-2.548953657921515514e-06
6.951355169688313447e-09,-5.551115123125782702e-17,6.951355178958683736e-09,2.622068091871031757e-06,-6.103618460091393559e-10,-2.622259281268678708e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.696645079125481459e-06,-5.791974386691151943e-10,-2.696825734171959255e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772485059532314722e-06,-5.489423966094779781e-10,-2.772655760430176031e-06
6.568335441757208767e-09,1.149673585146546566e-17,6.568335481533309352e-09,2.849590011953466107e-06,-5.194924291812869264e-10,-2.849751307152885094e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927961563092829067e-06,-4.906910426237351867e-10,-2.928113971178980535e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.007601395266235045e-06,-4.624947151667154980e-10,-3.007745405847472853e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.088510400206523343e-06,-4.347915018625923300e-10,-3.088646475801759550e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.170689252374181422e-06,-4.074906848931152960e-10,-3.170817830078220823e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.254138263852901503e-06,-3.805044953204137301e-10,-3.254259756890753863e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.338857384349580570e-06,-3.537485323853157209e-10,-3.338972183075661349e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424846202415565699e-06,-3.271409910388253546e-10,-3.424954675868008280e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.512103946334832472e-06,-3.006027878742250244e-10,-3.512206442790599681e-06
6.206420227753410284e-09,3.925231146709437917e-17,6.206420241489908198e-09,3.600629484012112257e-06,-2.740797553557841779e-10,-3.600726332874375500e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.690421182089842489e-06,-2.474317602391410431e-10,-3.690512694554115569e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.781477486142215128e-06,-2.206517972137022975e-10,-3.781563956417599570e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.873796039721710827e-06,-1.936486531750728438e-10,-3.873877745697029695e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.967374281654834078e-06,-1.663544869812228561e-10,-3.967451485786810395e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.062209297828189847e-06,-1.387034420107747057e-10,-4.062282248140647312e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.158297819967238240e-06,-1.106312524947230071e-10,-4.158366750828257352e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.255636228966963586e-06,-8.207560821206841696e-11,-4.255701361532970850e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.354220556113119756e-06,-5.297563519516628759e-11,-4.354282099661155314e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.454046484858587007e-06,-2.327209071150815921e-11,-4.454104637452438453e-06
5.864446517676752569e-09,3.905505866448742843e-16,5.864446545612699880e-09,4.555109351489527821e-06,7.065950565774688612e-12,-4.555164299868706202e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.657403999352993651e-06,3.817387450554666582e-11,-4.657455919931940969e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.760925386815273441e-06,7.002882649808328741e-11,-4.760974446571530905e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.865667664777362234e-06,1.027104676806982398e-10,-4.865714021251577037e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.971624805172325523e-06,1.362714391718914871e-10,-4.971668607467449874e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.078790444201786158e-06,1.707631298252370259e-10,-5.078831833094099579e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.187157884001258878e-06,2.062358365559677388e-10,-5.187196992162412812e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296720095859797084e-06,2.427389191230612459e-10,-5.296757048967037917e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.407469721885327374e-06,2.803206187584291882e-10,-5.407504638843541045e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519399079112474737e-06,3.190281172065479823e-10,-5.519432072165209036e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.632500160612785578e-06,3.589078704468390147e-10,-5.632531335675317052e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.746764639047441392e-06,4.000051237796015513e-10,-5.746794096261886864e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.862183869109749423e-06,4.423645990421682040e-10,-5.862211703400177498e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.978748890189677923e-06,4.860297063551588873e-10,-5.978775190929042083e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.096450431147815152e-06,5.310434903914854496e-10,-6.096475282713065269e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.215278910981503202e-06,5.774476159821265662e-10,-6.215302393197674746e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.335224443265730088e-06,6.252834720680463320e-10,-6.335246631516966431e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.456276839039709614e-06,6.745913043491963863e-10,-6.456297804491306636e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.578425610137550450e-06,7.254106457944211161e-10,-6.578445420513112651e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.701659972963014411e-06,7.777805121152627196e-10,-6.701678691767298801e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.825968851043029417e-06,8.317388109315754973e-10,-6.825986538450123930e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.951340879468581591e-06,8.873229440885962509e-10,-6.951357592321905088e-06
5.541315837515071402e-09,6.193298235086730327e-16,5.541315845974964337e-09,7.077764407228803480e-06,9.445304683164426797e-10,-7.077780199374167574e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.205227331663621726e-06,1.003512680126474187e-09,-7.205242253616184200e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.333717793156502296e-06,1.064190617180869722e-09,-7.333731892766870430e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.463223125836471183e-06,1.126636588408342434e-09,-7.463236448734811290e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.593730574795287680e-06,1.190884184573284257e-09,-7.593743163281096997e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725227117227895235e-06,1.256966412377527997e-09,-7.725239012490447976e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857699469204781906e-06,1.324915578562539768e-09,-7.857710708769616303e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.991134085783002661e-06,1.394763320955490960e-09,-7.991144706287478527e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125517168444673644e-06,1.466540455181163147e-09,-8.125527203861615533e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.260834666984351315e-06,1.540277129515467598e-09,-8.260844149510226941e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.397072285504236788e-06,1.616002810812907724e-09,-8.397081245337112421e-06
