-5.155187659582514106e-07,2.025981484752828781e-10,-5.155187658573351641e-07,-2.124553829071683118e-05,4.707073016617410101e-07,2.067313335734825600e-05
-5.093273855579663961e-07,2.001649799432868840e-10,-5.093273854520585844e-07,-2.166944594366758807e-05,4.653156807358293662e-07,2.117894815809891586e-05
-5.032103637313613975e-07,1.977609341993075468e-10,-5.032103636476909536e-07,-2.208710848648425500e-05,4.600171251989054243e-07,2.168149444713025052e-05
-4.971668073009733143e-07,1.953857336875887360e-10,-4.971668071977739964e-07,-2.249832695898360005e-05,4.548118974468083776e-07,2.218051702202590119e-05
-4.911958340542368761e-07,1.930390921452142504e-10,-4.911958339481542581e-07,-2.290290707246780524e-05,4.497002219157837705e-07,2.267576068236792412e-05
-4.852965720313010342e-07,1.907208707943061154e-10,-4.852965718876486933e-07,-2.330065930986664774e-05,4.446822801418622371e-07,2.316697039016403791e-05
-4.794681602274665030e-07,1.884302445192756069e-10,-4.794681601418668356e-07,-2.369139902443624879e-05,4.397582073399068797e-07,2.365389143160709452e-05
-4.737097475538776038e-07,1.861672228443306266e-10,-4.737097474671726644e-07,-2.407494653113049306e-05,4.349280891075082213e-07,2.413626958072195310e-05
-4.680204934239222220e-07,1.839314612058278317e-10,-4.680204933334646089e-07,-2.445112719552985898e-05,4.301919565399209468e-07,2.461385126356747889e-05
-4.623995673533429461e-07,1.817225412976049862e-10,-4.623995672650606196e-07,-2.481977151721918149e-05,4.255497836417369391e-07,2.508638372754555106e-05
-4.568461486549440538e-07,1.795399270565654257e-10,-4.568461485814434581e-07,-2.518071520950163807e-05,4.210014829205896594e-07,2.555361520760143936e-05
-4.513594262953416171e-07,1.773837017494360746e-10,-4.513594262218461035e-07,-2.553379927622622273e-05,4.165469024727111872e-07,2.601529509908552564e-05
-4.459385996373239296e-07,1.752535485681491801e-10,-4.459385995437436766e-07,-2.587887008228687417e-05,4.121858233946429492e-07,2.647117412872767000e-05
-4.405828770443572087e-07,1.731486681801637870e-10,-4.405828769809801390e-07,-2.621577942156812829e-05,4.079179556128286111e-07,2.692100453116264458e-05
-4.352914766080586248e-07,1.710690673201117833e-10,-4.352914765580370412e-07,-2.654438458178216991e-05,4.037429358365688015e-07,2.736454022345722014e-05
-4.300636259095239098e-07,1.690144779564447853e-10,-4.300636258525778847e-07,-2.686454840275552465e-05,3.996603246019372712e-07,2.780153698463322238e-05
-4.248985616818743018e-07,1.669845928053030451e-10,-4.248985616144729255e-07,-2.717613933493777506e-05,3.956696038083785834e-07,2.823175263607873275e-05
-4.197955299320058313e-07,1.649791945841855755e-10,-4.197955298925961411e-07,-2.747903149136006251e-05,3.917701747618530007e-07,2.865494722362472212e-05
-4.147537856005382569e-07,1.629976917188443777e-10,-4.147537855528397670e-07,-2.777310469659589550e-05,3.879613557669316682e-07,2.907088320228615191e-05
-4.097725925821760430e-07,1.610401349583269259e-10,-4.097725924864565554e-07,-2.805824453372356668e-05,3.842423796772774387e-07,2.947932562322349754e-05
-4.048512237174818172e-07,1.591060944997349771e-10,-4.048512236636557321e-07,-2.833434238607055207e-05,3.806123934653494887e-07,2.988004232114840853e-05
-3.999889605819929066e-07,1.571952123101614901e-10,-3.999889604937618785e-07,-2.860129547673746433e-05,3.770704564875825921e-07,3.027280410572619527e-05
-3.951850931573114035e-07,1.553072941005771554e-10,-3.951850931277565182e-07,-2.885900690523538210e-05,3.736155383887449706e-07,3.065738495442149716e-05
-3.904389201464325089e-07,1.534419885727066908e-10,-3.904389200645579866e-07,-2.910738567990439615e-05,3.702465194626802021e-07,3.103356220678738994e-05
-3.857497486769797100e-07,1.515991109617286884e-10,-3.857497486169265034e-07,-2.934634674877778916e-05,3.669621890632232784e-07,3.140111676119685476e-05
-3.811168941847757078e-07,1.497786450088034103e-10,-3.811168941358222856e-07,-2.957581102556126128e-05,3.637612454791984469e-07,3.175983327390577329e-05
-3.765396802795342260e-07,1.479796363446719043e-10,-3.765396802356748070e-07,-2.979570541483496905e-05,3.606422959135240202e-07,3.210950035933718172e-05
-3.720174386714238425e-07,1.462024870166567204e-10,-3.720174386427012729e-07,-3.000596283359191309e-05,3.576038566427337728e-07,3.244991079436229371e-05
-3.675495092294288774e-07,1.444467164728123479e-10,-3.675495091529901890e-07,-3.020652222977860500e-05,3.546443531695431925e-07,3.278086172102721792e-05
-3.631352396955467119e-07,1.427119964083353113e-10,-3.631352396343595929e-07,-3.039732859839330460e-05,3.517621208819753679e-07,3.310215485494183326e-05
-3.587739853888118717e-07,1.409980472949415044e-10,-3.587739853386042585e-07,-3.057833299525282948e-05,3.489554061843021740e-07,3.341359669377967298e-05
-3.544651097404103089e-07,1.393045963389785537e-10,-3.544651096776185390e-07,-3.074949254920496765e-05,3.462223674337539746e-07,3.371499872733212761e-05
-3.502079837123216739e-07,1.376315372802480897e-10,-3.502079836615857238e-07,-3.091077046956697852e-05,3.435610767722924800e-07,3.400617765044918053e-05
-3.460019858489623316e-07,1.359786298427772149e-10,-3.460019857834237396e-07,-3.106213605423026168e-05,3.409695219028923065e-07,3.428695557742353491e-05
-3.418465019198680599e-07,1.343454002092525652e-10,-3.418465018848384300e-07,-3.120356469387912645e-05,3.384456077617565445e-07,3.455716025870610755e-05
-3.377409254601647032e-07,1.327319986542880448e-10,-3.377409254197979188e-07,-3.133503787321211177e-05,3.359871591619619083e-07,3.481662529684441388e-05
-3.336846570295120173e-07,1.311378288415317685e-10,-3.336846569702696330e-07,-3.145654317393956799e-05,3.335919235342528484e-07,3.506519036819412633e-05
-3.296771042788799347e-07,1.295628677775121620e-10,-3.296771042612641376e-07,-3.156807427123090937e-05,3.312575735221225439e-07,3.530270144318728854e-05
-3.257176822558002873e-07,1.280068866829922313e-10,-3.257176821935144606e-07,-3.166963093093908357e-05,3.289817103748797170e-07,3.552901100804388049e-05
-3.218058128862293930e-07,1.264695180008570853e-10,-3.218058128464991009e-07,-3.176121900538175807e-05,3.267618676251844225e-07,3.574397829014710603e-05
-3.179409250933710562e-07,1.249506047218609318e-10,-3.179409250603390477e-07,-3.184285042690196562e-05,3.245955148290658044e-07,3.594746948275249240e-05
-3.141224547116640768e-07,1.234499640537102099e-10,-3.141224546418914318e-07,-3.191454319854227151e-05,3.224800612018290215e-07,3.613935797180648131e-05
-3.103498440094491153e-07,1.219672264667619749e-10,-3.103498439852482194e-07,-3.197632138549601563e-05,3.204128600311500008e-07,3.631952456332008400e-05
-3.066225424543143121e-07,1.205023919610162526e-10,-3.066225424509045809e-07,-3.202821510478231961e-05,3.183912140824056028e-07,3.648785771351816849e-05
-3.029400056784603707e-07,1.190552987651232614e-10,-3.029400056453386296e-07,-3.207026051114615959e-05,3.164123794705339620e-07,3.664425375632407602e-05
-2.993016962399172628e-07,1.176252902694760504e-10,-2.993016962189081988e-07,-3.210249978706641996e-05,3.144735712666046985e-07,3.678861713639550841e-05
-2.957070828312096788e-07,1.162125932807834049e-10,-2.957070828024197701e-07,-3.212498112543638707e-05,3.125719681121223776e-07,3.692086063882962446e-05
-2.921556407329238484e-07,1.148169072498175168e-10,-2.921556406866972370e-07,-3.213775871646314466e-05,3.107047194076888309e-07,3.704090562075558322e-05
-2.886468514914117687e-07,1.134378578848315035e-10,-2.886468514365545798e-07,-3.214089273090317908e-05,3.088689493028040462e-07,3.714868224470343729e-05
-2.851802027564625281e-07,1.120754681792970557e-10,-2.851802027416453278e-07,-3.213444930407516770e-05,3.070617640163665736e-07,3.724412970986353466e-05
-2.817551885877619502e-07,1.107293638414672778e-10,-2.817551885387411359e-07,-3.211850051743032420e-05,3.052802575542623325e-07,3.732719648523345551e-05
-2.783713087991189443e-07,1.093996903838522265e-10,-2.783713087868757713e-07,-3.209312438245409010e-05,3.035215181971982780e-07,3.739784054098835504e-05
-2.750280694733216717e-07,1.080857892243169233e-10,-2.750280694402640934e-07,-3.205840482168136854e-05,3.017826349260707750e-07,3.745602958140587598e-05
-2.717249823396916783e-07,1.067875426059269142e-10,-2.717249823096953829e-07,-3.201443165148807414e-05,3.000607052489966288e-07,3.750174127623657274e-05
-2.684615653089318904e-07,1.055050797823525048e-10,-2.684615652624315816e-07,-3.196130056188505362e-05,2.983528408564767295e-07,3.753496349107516189e-05
-2.652373418322771047e-07,1.042379594539596521e-10,-2.652373418116424822e-07,-3.189911310030882965e-05,2.966561756288402834e-07,3.755569451684370269e-05
-2.620518414052233696e-07,1.029860868572857738e-10,-2.620518413973724859e-07,-3.182797665274781620e-05,2.949678727069414900e-07,3.756394330049587382e-05
-2.589045987892427204e-07,1.017491499463670935e-10,-2.589045987912638998e-07,-3.174800442520159407e-05,2.932851311950870609e-07,3.755972966983712910e-05
-2.557951546114289310e-07,1.005273267513931697e-10,-2.557951545668215291e-07,-3.165931542724961681e-05,2.916051952440234048e-07,3.754308456211967926e-05
-2.527230547237240778e-07,9.931984766792657441e-11,-2.527230546858949511e-07,-3.156203445539784513e-05,2.899253597060961963e-07,3.751405024530990006e-05
-2.496878508617314478e-07,9.812679120059019058e-11,-2.496878508304874729e-07,-3.145629207553724335e-05,2.882429794264131135e-07,3.747268054202031640e-05
-2.466890998429680441e-07,9.694843490514022626e-11,-2.466890998098942663e-07,-3.134222460951008088e-05,2.865554755502388394e-07,3.741904104811252259e-05
-2.437263638267424464e-07,9.578398815619553859e-11,-2.437263637999277127e-07,-3.121997411967781177e-05,2.848603444533466462e-07,3.735320935085600675e-05
-2.407992101462265587e-07,9.463370075393669407e-11,-2.407992101457701138e-07,-3.108968839615353032e-05,2.831551641673874045e-07,3.727527524142483089e-05
-2.379072116867874280e-07,9.349733915702291591e-11,-2.379072116652780321e-07,-3.095152094547768263e-05,2.814376031714628656e-07,3.718534092639515102e-05
-2.350499459850245300e-07,9.237447356255605151e-11,-2.350499459809311109e-07,-3.080563097995991885e-05,2.797054277958793465e-07,3.708352123624502662e-05
-2.322269960941247538e-07,9.126517097842320973e-11,-2.322269960821454315e-07,-3.065218340868634079e-05,2.779565090846986603e-07,3.696994382685999449e-05
-2.294379500020586575e-07,9.016897860825458615e-11,-2.294379499733737279e-07,-3.049134883174624744e-05,2.761888315109630250e-07,3.684474938114948192e-05
-2.266824002183810415e-07,8.908606019592799006e-11,-2.266824002196596642e-07,-3.032330353412599633e-05,2.744004990343148191e-07,3.670809180255874086e-05
-2.239599445890081400e-07,8.801609022621579168e-11,-2.239599445318612623e-07,-3.014822948437669868e-05,2.725897436635830298e-07,3.656013840658231290e-05
-2.212701856046930936e-07,8.695907543374999534e-11,-2.212701855976116864e-07,-2.996631433317090238e-05,2.707549317503440894e-07,3.640107010539405053e-05
-2.186127305938333854e-07,8.591475254908611636e-11,-2.186127305944857067e-07,-2.977775141563411109e-05,2.688945711914474246e-07,3.623108158681515674e-05
-2.159871917703489552e-07,8.488281626089242159e-11,-2.159871917206020220e-07,-2.958273975689587235e-05,2.670073182360899121e-07,3.605038149150575270e-05
-2.133931855979904839e-07,8.386336609473549593e-11,-2.133931855690652087e-07,-2.938148407908417918e-05,2.650919835503403811e-07,3.585919257705580691e-05
-2.108303334615470150e-07,8.285611102559534247e-11,-2.108303334469594930e-07,-2.917419481176157669e-05,2.631475391074917006e-07,3.565775188163203610e-05
-2.082982612266247476e-07,8.186110853715120716e-11,-2.082982612021993350e-07,-2.896108810724623984e-05,2.611731238779040705e-07,3.544631087918709088e-05
-2.057965990286894304e-07,8.087789433629742085e-11,-2.057965990302028136e-07,-2.874238585648814914e-05,2.591680487209211470e-07,3.522513562456569151e-05
-2.033249818990068490e-07,7.990646366093003268e-11,-2.033249818965168633e-07,-2.851831571071843959e-05,2.571318033862104982e-07,3.499450689583519930e-05
-2.008830488636837108e-07,7.894693903008740865e-11,-2.008830488290373634e-07,-2.828911110698455062e-05,2.550640599484723052e-07,3.475472032451481130e-05
-1.984704434291651729e-07,7.799885138855994167e-11,-1.984704434181599650e-07,-2.805501129590577458e-05,2.529646776508039299e-07,3.450608652058666611e-05
-1.960868133674632320e-07,7.706207821730934331e-11,-1.960868133682889303e-07,-2.781626137564610502e-05,2.508337077896476601e-07,3.424893118629369031e-05
-1.937318106799425723e-07,7.613653624960871498e-11,-1.937318107065757234e-07,-2.757311232888465323e-05,2.486713961295227172e-07,3.398359522261000688e-05
-1.914050916048721816e-07,7.522202922390078428e-11,-1.914050916138045146e-07,-2.732582106544818529e-05,2.464781878226837232e-07,3.371043482594130645e-05
-1.891063165150370146e-07,7.431876489847868831e-11,-1.891063165042865254e-07,-2.707465046838542503e-05,2.442547282973057902e-07,3.342982157450025957e-05
-1.868351496249241561e-07,7.342611720888702792e-11,-1.868351496505602170e-07,-2.681986944781283345e-05,2.420018664007567668e-07,3.314214250413472895e-05
-1.845912594070309905e-07,7.254417615648455092e-11,-1.845912594473542322e-07,-2.656175299498248358e-05,2.397206562870086728e-07,3.284780017582931587e-05
-1.823743183217253260e-07,7.167286323664833543e-11,-1.823743182994043403e-07,-2.630058224967260144e-05,2.374123582215132872e-07,3.254721273043936200e-05
-1.801840027799473833e-07,7.081189415899027253e-11,-1.801840027848445572e-07,-2.603664456247104726e-05,2.350784383244719943e-07,3.224081393043533517e-05
-1.780199928259858455e-07,6.996146994717161133e-11,-1.780199927925240207e-07,-2.577023357448938960e-05,2.327205699655202385e-07,3.192905319576303983e-05
-1.758819727832716858e-07,6.912123256828528482e-11,-1.758819727594200321e-07,-2.550164929430128645e-05,2.303406317306605424e-07,3.161239562005284609e-05
-1.737696301890512503e-07,6.829106623792486669e-11,-1.737696301930180379e-07,-2.523119818553912590e-05,2.279407061315918706e-07,3.129132198305422828e-05
-1.716826568587949384e-07,6.747092496914693692e-11,-1.716826568550074306e-07,-2.495919325915353916e-05,2.255230780167148376e-07,3.096632874186494881e-05
-1.696207482182241618e-07,6.666068148080930792e-11,-1.696207482366156823e-07,-2.468595417399963371e-05,2.230902315527049713e-07,3.063792801594309481e-05
-1.675836030854894103e-07,6.586013474925074351e-11,-1.675836030707102206e-07,-2.441180734130895277e-05,2.206448464427992303e-07,3.030664755513265499e-05
-1.655709238955882699e-07,6.506908375080992997e-11,-1.655709238994221528e-07,-2.413708604148492401e-05,2.181897941798019245e-07,2.997303069680884316e-05
-1.635824171078322631e-07,6.428762324894963059e-11,-1.635824170986430409e-07,-2.386213054067632110e-05,2.157281320161898836e-07,2.963763630526000236e-05
-1.616177922882247961e-07,6.351555222000858335e-11,-1.616177922859927584e-07,-2.358728822267171845e-05,2.132630988770814213e-07,2.930103870207657042e-05
-1.596767625645423420e-07,6.275258637359866640e-11,-1.596767625437172429e-07,-2.331291372057194526e-05,2.107981069988773873e-07,2.896382757700018124e-05
-1.577590446082090738e-07,6.199892673338114177e-11,-1.577590446143364042e-07,-2.303936906533797030e-05,2.083367358854942910e-07,2.862660788989099204e-05
-1.558643586025577454e-07,6.125451105357283851e-11,-1.558643585977512835e-07,-2.276702383289537135e-05,2.058827238359588574e-07,2.828999975115661282e-05
-1.539924276171856673e-07,6.051872197687829894e-11,-1.539924276095585326e-07,-2.249625530667105375e-05,2.034399592152700726e-07,2.795463829363244041e-05
-1.521429784848077123e-07,5.979194808135609016e-11,-1.521429784721630986e-07,-2.222744864445974392e-05,2.010124702612012816e-07,2.762117352447782909e-05
-1.503157412892165619e-07,5.907367153527741692e-11,-1.503157412774568859e-07,-2.196099705572659619e-05,1.986044153143031352e-07,2.729027016519299680e-05
4.009353888859215412e-07,5.836434316248667978e-11,4.009353888175066901e-07,-2.173024262565837822e-05,-2.808201012110461386e-07,2.699554811273635895e-05
4.983749409529795189e-07,5.766337336126033376e-11,4.983749409425887540e-07,-2.147539283425097193e-05,-3.662269677090618950e-07,2.667746200362480568e-05
5.936123673761553574e-07,5.697093342715725778e-11,5.936123673113901595e-07,-2.122354192313728529e-05,-4.497121738248481115e-07,2.636313424307222298e-05
6.866845290946083091e-07,5.628665104095860983e-11,6.866845290795088881e-07,-2.097465450009823192e-05,-5.313078408195830023e-07,2.605252031760025151e-05
7.776277395066305356e-07,5.561066974264630904e-11,7.776277394723005021e-07,-2.072869559204800003e-05,-6.110456130221950460e-07,2.574557624222076097e-05
8.664777716163475754e-07,5.494267748625663734e-11,8.664777715910350545e-07,-2.048563063892688059e-05,-6.889566642510471373e-07,2.544225855366255787e-05
9.532698659680923772e-07,5.428285903661102181e-11,9.532698658949101070e-07,-2.024542549014772349e-05,-7.650717045547222428e-07,2.514252430470841803e-05
1.038038737715728091e-06,5.363104112562385482e-11,1.038038737664557983e-06,-2.000804639937703891e-05,-8.394209863906777062e-07,2.484633105842107303e-05
1.120818584365391801e-06,5.298690021059551484e-11,1.120818584302567579e-06,-1.977346001853897648e-05,-9.120343115393435334e-07,2.455363688003777916e-05
1.201643092517288631e-06,5.235057030730014207e-11,1.201643092472927398e-06,-1.954163339570510531e-05,-9.829410367691160129e-07,2.426440033397189871e-05
1.280545445693258625e-06,5.172187814765212243e-11,1.280545445609675954e-06,-1.931253396676703654e-05,-1.052170080708673877e-06,2.397858047537450700e-05
1.357558330527084851e-06,5.110074522702846295e-11,1.357558330438135804e-06,-1.908612955432541772e-05,-1.119749929511820305e-06,2.369613684513761971e-05
1.432713944546819307e-06,5.048704426428693727e-11,1.432713944503972992e-06,-1.886238836102788311e-05,-1.185708642966348700e-06,2.341702946556360138e-05
1.506044002550932268e-06,4.988076852479560568e-11,1.506044002486364429e-06,-1.864127896612674903e-05,-1.250073860734686040e-06,2.314121883181581454e-05
1.577579743310244706e-06,4.928155718607143271e-11,1.577579743237529045e-06,-1.842277031959407634e-05,-1.312872807789532428e-06,2.286866590836520471e-05
1.647351936505228921e-06,4.868969256597449317e-11,1.647351936439807908e-06,-1.820683173956760519e-05,-1.374132300786204297e-06,2.259933212321652739e-05
1.715390889313827406e-06,4.810492486432420118e-11,1.715390889241518957e-06,-1.799343290679898596e-05,-1.433878753380181264e-06,2.233317936169046896e-05
1.781726452724519426e-06,4.752706455419517233e-11,1.781726452652494521e-06,-1.778254386087841792e-05,-1.492138181912358866e-06,2.207016996153808935e-05
1.846388028049374184e-06,4.695621116115403030e-11,1.846388027945038783e-06,-1.757413499490504338e-05,-1.548936211184439590e-06,2.181026670694503501e-05
1.909404573095901762e-06,4.639222590732265815e-11,1.909404573044087062e-06,-1.736817705315487625e-05,-1.604298079880377199e-06,2.155343282442314783e-05
1.970804608830244786e-06,4.583481300557710814e-11,1.970804608760461130e-06,-1.716464112552920242e-05,-1.658248645918380039e-06,2.129963197548249856e-05
2.030616224868154635e-06,4.528458028900501378e-11,2.030616224783835047e-06,-1.696349864344620566e-05,-1.710812391920798025e-06,2.104882825418831000e-05
2.088867086143186110e-06,4.474067964854603797e-11,2.088867086033089614e-06,-1.676472137695389654e-05,-1.762013430239893324e-06,2.080098618016615211e-05
2.145584438630794678e-06,4.420322884113455062e-11,2.145584438547462730e-06,-1.656828142940058106e-05,-1.811875508635778543e-06,2.055607069271719422e-05
2.200795115130753434e-06,4.367245664600740999e-11,2.200795115033320928e-06,-1.637415123410369355e-05,-1.860422014844102457e-06,2.031404714915243000e-05
2.254525541424473598e-06,4.314813904603166343e-11,2.254525541311839392e-06,-1.618230355046360613e-05,-1.907675982413491286e-06,2.007488131635456910e-05
2.306801741785830104e-06,4.262996399524359932e-11,2.306801741674507952e-06,-1.599271145974431703e-05,-1.953660094759638108e-06,1.983853936755792288e-05
2.357649344628352275e-06,4.211804925057762634e-11,2.357649344552472523e-06,-1.580534836229750337e-05,-1.998396690773665770e-06,1.960498787746301985e-05
2.407093588319786101e-06,4.161241583297740750e-11,2.407093588238482797e-06,-1.562018797167791907e-05,-2.041907769771242138e-06,1.937419381701815092e-05
2.455159326526206367e-06,4.111281394226239568e-11,2.455159326421835391e-06,-1.543720431353279903e-05,-2.084214995602037734e-06,1.914612454953320932e-05
2.501871033516443595e-06,4.061905881361111855e-11,2.501871033397248272e-06,-1.525637171960625341e-05,-2.125339702216303445e-06,1.892074782424001421e-05
2.547252809901423018e-06,4.013136296742065760e-11,2.547252809791391744e-06,-1.507766482618465886e-05,-2.165302897586907508e-06,1.869803177451561502e-05
2.591328387609164737e-06,3.964919034059436796e-11,2.591328387494391349e-06,-1.490105856876715265e-05,-2.204125268845598038e-06,1.847794491044342112e-05
2.634121135383229912e-06,3.917300998834180501e-11,2.634121135297843485e-06,-1.472652817862368210e-05,-2.241827186843328463e-06,1.826045611603731558e-05
2.675654063577779784e-06,3.870263714584150289e-11,2.675654063493995943e-06,-1.455404918112931939e-05,-2.278428710148485968e-06,1.804553464457843388e-05
2.715949829696391029e-06,3.823770425597851872e-11,2.715949829590163780e-06,-1.438359739021281436e-05,-2.313949590065070434e-06,1.783315011372980992e-05
2.755030742977630405e-06,3.777837309010264713e-11,2.755030742864676020e-06,-1.421514890558077949e-05,-2.348409274561461517e-06,1.762327250109523995e-05
2.792918769530002682e-06,3.732477092935607571e-11,2.792918769420433041e-06,-1.404868010971976922e-05,-2.381826912608533466e-06,1.741587214188749575e-05
2.829635537409524371e-06,3.687636844527413160e-11,2.829635537245134334e-06,-1.388416766478738785e-05,-2.414221358975683995e-06,1.721091972104546672e-05
2.865202340932023094e-06,3.643352367076388827e-11,2.865202340794181187e-06,-1.372158850794909022e-05,-2.445611177534985296e-06,1.700838627267879763e-05
2.899640145911408708e-06,3.599605660310779840e-11,2.899640145817701453e-06,-1.356091984982360015e-05,-2.476014646091846396e-06,1.680824317362830710e-05
2.932969594151268379e-06,3.556380070885216176e-11,2.932969594029612425e-06,-1.340213916937564564e-05,-2.505449760355220480e-06,1.661046214057919766e-05
2.965211008047265833e-06,3.513662197222283168e-11,2.965211007948609364e-06,-1.324522421258344899e-05,-2.533934237498393759e-06,1.641501522550886693e-05
2.996384395175270654e-06,3.471472617898494347e-11,2.996384395077435808e-06,-1.309015298844169865e-05,-2.561485520823002990e-06,1.622187481180092372e-05
3.026509452749461248e-06,3.429772951318380980e-11,3.026509452637743108e-06,-1.293690376540861183e-05,-2.588120783153232864e-06,1.603101361002611354e-05
3.055605572022849462e-06,3.388588177499998426e-11,3.055605571920441485e-06,-1.278545506896322203e-05,-2.613856930715683034e-06,1.584240465483345700e-05
3.083691842893639306e-06,3.347883840079019521e-11,3.083691842813593845e-06,-1.263578567871860934e-05,-2.638710607352292306e-06,1.565602130039816592e-05
3.110787057953336736e-06,3.307691619862209866e-11,3.110787057839316784e-06,-1.248787462431387544e-05,-2.662698198018502126e-06,1.547183721675769399e-05
3.136909716773347511e-06,3.267946332099264282e-11,3.136909716669898107e-06,-1.234170118397065369e-05,-2.685835832149584473e-06,1.528982638592577654e-05
3.162078030267049904e-06,3.228690283616801475e-11,3.162078030173345190e-06,-1.219724488038510781e-05,-2.708139387984486280e-06,1.510996309911665787e-05
3.186309924777657869e-06,3.189916297415720641e-11,3.186309924654976582e-06,-1.205448547861834718e-05,-2.729624495765553149e-06,1.493222195163793996e-05
3.209623045861381895e-06,3.151600345898752069e-11,3.209623045752400519e-06,-1.191340298176636392e-05,-2.750306541333749260e-06,1.475657784055891423e-05
3.232034762813089193e-06,3.113738027624357165e-11,3.232034762698569915e-06,-1.177397763095989226e-05,-2.770200669598947117e-06,1.458300595993644668e-05
3.253562172359552426e-06,3.076338145475611177e-11,3.253562172270162498e-06,-1.163618989925800747e-05,-2.789321788232241578e-06,1.441148179815028169e-05
3.274222102519239510e-06,3.039393046243025327e-11,3.274222102433872141e-06,-1.150002049109289062e-05,-2.807684570726793616e-06,1.424198113468326817e-05
3.294031116645134533e-06,3.002883579981257120e-11,3.294031116542684627e-06,-1.136545033882796615e-05,-2.825303460041526351e-06,1.407448003534723288e-05
3.313005517089445708e-06,2.966824971404502310e-11,3.313005517016326436e-06,-1.123246060009325646e-05,-2.842192671863162429e-06,1.390895485061752562e-05
3.331161349061178915e-06,2.931194818799464339e-11,3.331161348944509444e-06,-1.110103265534272528e-05,-2.858366197708625342e-06,1.374538221008175328e-05
3.348514404303051394e-06,2.896002122302024128e-11,3.348514404208730888e-06,-1.097114810452352553e-05,-2.873837808624189855e-06,1.358373902144047582e-05
3.365080224733516582e-06,2.861231180987594068e-11,3.365080224642306804e-06,-1.084278876563254682e-05,-2.888621057517637726e-06,1.342400246606617527e-05
3.380874106066885517e-06,2.826868593278758200e-11,3.380874105991041763e-06,-1.071593667049747643e-05,-2.902729283245927327e-06,1.326614999478429979e-05
3.395911101322190471e-06,2.792915032638710493e-11,3.395911101248081441e-06,-1.059057406411055201e-05,-2.916175613155483140e-06,1.311015932676293053e-05
3.410206024434096145e-06,2.759375376719379780e-11,3.410206024336080880e-06,-1.046668340107572085e-05,-2.928972966101242686e-06,1.295600844496074019e-05
3.423773453693958309e-06,2.726243598195252696e-11,3.423773453582423975e-06,-1.034424734283300946e-05,-2.941134055916717996e-06,1.280367559324034877e-05
3.436627735068224876e-06,2.693485043449203195e-11,3.436627734974910645e-06,-1.022324875566000188e-05,-2.952671393947278456e-06,1.265313927292650007e-05
3.448782985616866062e-06,2.661151019443726378e-11,3.448782985524403098e-06,-1.010367070867335178e-05,-2.963597292027519053e-06,1.250437824102962183e-05
3.460253096887438364e-06,2.629203144583352541e-11,3.460253096773923243e-06,-9.985496470720068267e-06,-2.973923865611261838e-06,1.235737150602689353e-05
3.471051737995158943e-06,2.597632418732203350e-11,3.471051737904340070e-06,-9.868709507712885722e-06,-2.983663036436626928e-06,1.221209832430943786e-05
3.481192359177792362e-06,2.566433766985545918e-11,3.481192359113653756e-06,-9.753293482186110224e-06,-2.992826535461720382e-06,1.206853819929406434e-05
3.490688194719667189e-06,2.535624039941554321e-11,3.490688194632549850e-06,-9.639232248299521073e-06,-3.001425905439469941e-06,1.192667087653821183e-05
3.499552265982176078e-06,2.505174135098224024e-11,3.499552265905688580e-06,-9.526509851505234427e-06,-3.009472503915723973e-06,1.178647634218555494e-05
3.507797384914135682e-06,2.475090277033872766e-11,3.507797384828242730e-06,-9.415110525661043813e-06,-3.016977505568147464e-06,1.164793481908014890e-05
3.515436156734071062e-06,2.445348914361620106e-11,3.515436156660372420e-06,-9.305018691031969558e-06,-3.023951905301427366e-06,1.151102676476797564e-05
3.522480983163938032e-06,2.415983074814616353e-11,3.522480983084267807e-06,-9.196218950848474239e-06,-3.030406520669404386e-06,1.137573286783311121e-05
3.528944065242254674e-06,2.386970356679566888e-11,3.528944065162465865e-06,-9.088696091417446018e-06,-3.036351994262498880e-06,1.124203404634339155e-05
3.534837406379558402e-06,2.358298508052639958e-11,3.534837406309240691e-06,-8.982435078125321220e-06,-3.041798796476747108e-06,1.110991144474169142e-05
3.540172815234559268e-06,2.329967052723445002e-11,3.540172815131527874e-06,-8.877421053772698972e-06,-3.046757228241207511e-06,1.097934642940499338e-05
3.544961908356300426e-06,2.301987569132619803e-11,3.544961908269910688e-06,-8.773639337019966284e-06,-3.051237422961251227e-06,1.085032058886637139e-05
3.549216113410675185e-06,2.274351254397088140e-11,3.549216113338508401e-06,-8.671075419056593407e-06,-3.055249349447170464e-06,1.072281572937405975e-05
3.552946671563941304e-06,2.247013978553453778e-11,3.552946671455541415e-06,-8.569714963712084978e-06,-3.058802814003155711e-06,1.059681387289297882e-05
3.556164640360660692e-06,2.220030973795359527e-11,3.556164640265382191e-06,-8.469543802459949310e-06,-3.061907463036696784e-06,1.047229725410710232e-05
3.558880896532187919e-06,2.193363185064141391e-11,3.558880896437471424e-06,-8.370547935527863814e-06,-3.064572785459789511e-06,1.034924831830998620e-05
3.561106138408599498e-06,2.167022864263630154e-11,3.561106138325903672e-06,-8.272713527567767934e-06,-3.066808114590544606e-06,1.022764971885121672e-05
3.562850888725881774e-06,2.140993358048457407e-11,3.562850888656525023e-06,-8.176026906434573778e-06,-3.068622630797237015e-06,1.010748431436079862e-05
